"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","DF-2C-2026-01-30-15-33-22.mtwData","2026-01-30","15:33:22","2026-01-30 15:33:22.645","2026-01-30 15:33:22.698","31","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11.38","0.868","59.512","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.8593750298023224,8.587971,0.0340896,0.29603857
0.8693750202655792,8.583971,0.0340896,0.29725936
0.8793750107288361,8.551971,0.0340896,0.29848012
0.8893750011920929,8.563971,0.0340896,0.29970092
0.8993749916553497,8.57997,0.0340896,0.30092168
0.9093749821186066,8.559971,0.0340896,0.30214247
0.9193749725818634,8.551971,0.0340896,0.30214247
0.9293749630451202,8.515971,0.03415697,0.30336323
0.9393749535083771,8.511971,0.03415697,0.30458403
0.9493749439716339,8.523971,0.03415697,0.3058048
0.9593750536441803,8.531971,0.034224343,0.3058048
0.9693750441074371,8.507971,0.034224343,0.30824634
0.979375034570694,8.507971,0.034224343,0.30824634
0.9893750250339508,8.507971,0.034224343,0.3106879
0.9993750154972076,8.523971,0.03429171,0.3106879
1.0093750059604645,8.515971,0.03429171,0.3119087
1.0193749964237213,8.547971,0.034359083,0.3119087
1.0293749868869781,8.547971,0.034359083,0.31435025
1.039374977350235,8.519971,0.034426454,0.31435025
1.0493749678134918,8.507971,0.034493823,0.315571
1.0593749582767487,8.535971,0.034561194,0.315571
1.0693749487400055,8.587971,0.034628566,0.315571
1.0793750584125519,8.575971,0.034763306,0.3167918
1.0893750488758087,8.587971,0.03483068,0.3167918
1.0993750393390656,8.595971,0.034965422,0.31801257
1.1093750298023224,8.64797,0.03510016,0.31801257
1.1193750202655792,8.731971,0.035369642,0.3167918
1.129375010728836,8.79597,0.035706498,0.315571
1.139375001192093,8.86797,0.036178093,0.31435025
1.1493749916553497,9.00797,0.03678443,0.3106879
1.1593749821186066,9.203968,0.037458137,0.30824634
1.1693749725818634,9.387968,0.038131844,0.30336323
1.1793749630451202,9.555967,0.038872924,0.30092168
1.189374953508377,9.743967,0.039411888,0.29725936
1.199374943971634,9.827967,0.039614,0.29725936
1.2093750536441803,9.795967,0.039614,0.29848012
1.2193750441074371,9.8039665,0.039614,0.29970092
1.229375034570694,9.8039665,0.039614,0.30092168
1.2393750250339508,9.815967,0.039614,0.30214247
1.2493750154972076,9.8039665,0.039614,0.30214247
1.2593750059604645,9.771967,0.039614,0.30336323
1.2693749964237213,9.775967,0.039614,0.30458403
1.2793749868869781,9.767966,0.039614,0.3058048
1.289374977350235,9.8039665,0.039614,0.30702558
1.2993749678134918,9.779966,0.039614,0.30824634
1.3093749582767487,9.723967,0.039614,0.30946714
1.3193749487400055,9.743967,0.039614,0.3106879
1.3293750584125519,9.743967,0.039614,0.3119087
1.3393750488758087,9.703967,0.039614,0.31312945
1.3493750393390656,9.699966,0.039614,0.31435025
1.3593750298023224,9.719967,0.039614,0.315571
1.3693750202655792,9.711967,0.039614,0.3167918
1.379375010728836,9.659967,0.039614,0.31801257
1.389375001192093,9.691967,0.039614,0.31923336
1.3993749916553497,9.695967,0.039614,0.32045412
1.4093749821186066,9.6719675,0.039614,0.3216749
1.4193749725818634,9.6719675,0.039614,0.3216749
1.4293749630451202,9.663967,0.03968137,0.32289568
1.439374953508377,9.631967,0.03968137,0.32411647
1.449374943971634,9.647967,0.039748743,0.32411647
1.4593750536441803,9.667967,0.039748743,0.32533723
1.4693750441074371,9.659967,0.03981611,0.32655802
1.479375034570694,9.651967,0.03981611,0.3277788
1.4893750250339508,9.6719675,0.039883483,0.3277788
1.4993750154972076,9.687967,0.040018223,0.32899958
1.5093750059604645,9.675967,0.040085595,0.32899958
1.5193749964237213,9.711967,0.040152967,0.33022034
1.5293749868869781,9.755967,0.04022034,0.33022034
1.539374977350235,9.759967,0.04035508,0.33144113
1.5493749678134918,9.751967,0.04042245,0.33144113
1.5593749582767487,9.767966,0.040489823,0.3326619
1.5693749487400055,9.795967,0.04055719,0.3326619
1.5793749392032623,9.799967,0.040691935,0.3338827
1.5893749296665192,9.863966,0.040826675,0.3338827
1.599374920129776,9.903966,0.041096155,0.3326619
1.6093749105930328,9.943966,0.04136564,0.33144113
1.6193749010562897,10.023966,0.041702494,0.33144113
1.6293748915195465,10.143965,0.04217409,0.32899958
1.6393751204013824,10.291965,0.042780425,0.32533723
1.6493751108646393,10.479964,0.0435215,0.3216749
1.6593751013278961,10.707963,0.044329952,0.3167918
1.669375091791153,10.895963,0.0451384,0.31312945
1.6793750822544098,11.067962,0.045812108,0.30946714
1.6893750727176666,11.239963,0.046351075,0.30702558
1.6993750631809235,11.327961,0.046418447,0.30702558
1.7093750536441803,11.287962,0.046418447,0.30824634
1.7193750441074371,11.279961,0.046418447,0.30946714
1.729375034570694,11.291962,0.046418447,0.3106879
1.7393750250339508,11.291962,0.046418447,0.3119087
1.7493750154972076,11.287962,0.046418447,0.31312945
1.7593750059604645,11.255961,0.046418447,0.31435025
1.7693749964237213,11.271961,0.046418447,0.315571
1.7793749868869781,11.251962,0.046418447,0.3167918
1.789374977350235,11.267962,0.04648582,0.31801257
1.7993749678134918,11.259961,0.04648582,0.31801257
1.8093749582767487,11.243961,0.04648582,0.32045412
1.8193749487400055,11.239963,0.04648582,0.32045412
1.8293749392032623,11.215961,0.04648582,0.3216749
1.8393749296665192,11.195962,0.04648582,0.32289568
1.849374920129776,11.203961,0.04648582,0.32411647
1.8593749105930328,11.207962,0.04648582,0.32533723
1.8693749010562897,11.203961,0.04648582,0.32655802
1.8793748915195465,11.171963,0.04648582,0.3277788
1.8893751204013824,11.195962,0.04648582,0.32899958
1.8993751108646393,11.207962,0.04648582,0.33022034
1.9093751013278961,11.171963,0.04648582,0.33144113
1.919375091791153,11.167962,0.046553187,0.33144113
1.9293750822544098,11.1759615,0.046553187,0.3326619
1.9393750727176666,11.167962,0.046553187,0.3338827
1.9493750631809235,11.143962,0.046553187,0.33510345
1.9593750536441803,11.159963,0.04662056,0.33632424
1.9693750441074371,11.179962,0.04662056,0.337545
1.979375034570694,11.151962,0.046755303,0.337545
1.9893750250339508,11.195962,0.046890043,0.337545
1.9993750154972076,11.223962,0.047024786,0.337545
2.0093750059604645,11.271961,0.047226895,0.337545
2.0193749964237213,11.343962,0.047563747,0.33632424
2.029374986886978,11.45596,0.047967974,0.33510345
2.039374977350235,11.559961,0.04850694,0.3326619
2.049374967813492,11.7159605,0.049248017,0.3277788
2.0593749582767487,11.927959,0.050056465,0.32411647
2.0693749487400055,12.151959,0.05079755,0.32045412
2.0793749392032623,12.3359585,0.051605992,0.315571
2.089374929666519,12.571957,0.052414443,0.3106879
2.099374920129776,12.767957,0.05308815,0.30702558
2.109374910593033,12.919956,0.053694487,0.30458403
2.1193749010562897,13.043956,0.054166082,0.30214247
2.1293748915195465,13.199955,0.05470505,0.29970092
2.1393751204013824,13.355955,0.055311386,0.29603857
2.1493751108646393,13.491955,0.05591772,0.293597
2.159375101327896,13.611954,0.05645669,0.29115546
