"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L180-192-2C-2026-04-19-14-11-47.mtwData","2026-04-19","14:11:47","2026-04-19 14:11:47.114","2026-04-19 14:11:47.165","32","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11.01","0.839","43.508","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.0,0.19599932,0.0,0.39370078
0.01000000536441803,0.33199888,0.0011453028,0.3875969
0.019999995827674866,0.47999835,0.0026948298,0.37783068
0.030000001192092896,0.6479978,0.0046485816,0.3656229
0.03999999165534973,0.82399714,0.006400221,0.3546359
0.04999999701976776,0.87599707,0.007949749,0.34486967
0.06000000238418579,0.93599683,0.009634018,0.33510345
0.06999999284744263,1.0279964,0.011318286,0.32411647
0.07999999821186066,1.1399962,0.01253096,0.3167918
0.09000000357627869,1.2399957,0.013474151,0.3119087
0.09999999403953552,1.3799952,0.014484712,0.3058048
0.10999999940395355,1.5719947,0.015562643,0.29970092
0.12000000476837158,1.743994,0.016505836,0.293597
0.12999999523162842,1.791994,0.017112171,0.29115546
0.13999998569488525,1.7479941,0.017246913,0.29115546
0.15000000596046448,1.6479943,0.017246913,0.29237625
0.1599999964237213,1.5439948,0.017246913,0.293597
0.16999998688697815,1.5959946,0.017246913,0.2948178
0.18000000715255737,1.6639943,0.017246913,0.29603857
0.1899999976158142,1.8159938,0.017246913,0.29725936
0.19999998807907104,1.8559936,0.017246913,0.29725936
0.21000000834465027,1.9079934,0.017246913,0.29970092
0.2199999988079071,1.8399937,0.017246913,0.29970092
0.22999998927116394,1.7359941,0.017246913,0.30092168
0.24000000953674316,1.6359944,0.017246913,0.30214247
0.25,1.5919946,0.017246913,0.30336323
0.25999999046325684,1.6159946,0.017246913,0.30458403
0.27000001072883606,1.6719943,0.017246913,0.3058048
0.2800000011920929,1.8359938,0.017314283,0.30702558
0.28999999165534973,1.8879936,0.017381655,0.30702558
0.30000001192092896,1.8879936,0.017449025,0.30824634
0.3100000023841858,1.8239937,0.017583765,0.30824634
0.3199999928474426,1.7479941,0.017718507,0.30824634
0.32999998331069946,1.6639943,0.01792062,0.30824634
0.3400000035762787,1.6599942,0.018257475,0.30702558
0.3499999940395355,1.7719939,0.018661698,0.3058048
0.35999998450279236,1.8879936,0.019133294,0.30336323
0.3700000047683716,2.0119932,0.019807,0.29970092
0.3799999952316284,2.1279929,0.02061545,0.29603857
0.38999998569488525,2.2359924,0.02149127,0.2899347
0.3999999761581421,2.2279925,0.022434462,0.28627235
0.4100000262260437,2.1599927,0.022973426,0.28261003
0.42000001668930054,2.0799928,0.023040798,0.2838308
0.4300000071525574,1.9799932,0.023040798,0.2838308
0.4399999976158142,2.019993,0.023108168,0.28505158
0.44999998807907104,2.1839926,0.023108168,0.28627235
0.4599999785423279,2.367992,0.023108168,0.28749314
0.4699999690055847,2.4719915,0.02317554,0.28749314
0.48000001907348633,2.4879916,0.02317554,0.2887139
0.49000000953674316,2.3919919,0.02324291,0.2899347
0.5,2.2399924,0.023310281,0.2899347
0.5099999904632568,2.1079926,0.023445023,0.29115546
0.5199999809265137,2.0559928,0.023512393,0.29115546
0.5299999713897705,2.1079926,0.023579761,0.29237625
0.5400000214576721,2.2359924,0.023647133,0.29237625
0.550000011920929,2.383992,0.023781875,0.293597
0.5600000023841858,2.5039916,0.023916617,0.293597
0.5699999928474426,2.5319912,0.024118729,0.293597
0.5799999833106995,2.4639916,0.024388213,0.29237625
0.5899999737739563,2.343992,0.024725065,0.29115546
0.6000000238418579,2.2519925,0.02512929,0.2899347
0.6100000143051147,2.2319922,0.025533514,0.2887139
0.6200000047683716,2.339992,0.02600511,0.28627235
0.6299999952316284,2.4999914,0.026611445,0.2838308
0.6399999856948853,2.7159908,0.027285155,0.27894768
0.6499999761581421,2.8559904,0.028093604,0.27528536
0.6600000262260437,2.94799,0.02876731,0.27162302
0.6700000166893005,2.8679903,0.028969424,0.27040225
0.6800000071525574,2.6799908,0.028969424,0.27162302
0.6899999976158142,2.5559912,0.028969424,0.2728438
0.699999988079071,2.5159914,0.028969424,0.27406457
0.7099999785423279,2.6079912,0.028969424,0.27528536
0.7199999690055847,2.7959905,0.028969424,0.27650613
0.7300000190734863,2.98399,0.028969424,0.27772692
0.7400000095367432,3.0599897,0.029036794,0.27894768
0.75,2.98399,0.029036794,0.28016847
0.7599999904632568,2.8359904,0.029036794,0.28138924
0.7699999809265137,2.6519911,0.029036794,0.28138924
0.7799999713897705,2.5119913,0.029036794,0.2838308
0.7900000214576721,2.5159914,0.029104164,0.2838308
0.800000011920929,2.6519911,0.029104164,0.28505158
0.8100000023841858,2.8279903,0.029104164,0.28627235
0.8199999928474426,2.95199,0.029104164,0.28749314
0.8299999833106995,3.0199897,0.029104164,0.2887139
0.8399999737739563,2.9679897,0.029104164,0.2899347
0.8500000238418579,2.8199902,0.029104164,0.29115546
0.8600000143051147,2.6319911,0.029104164,0.29115546
0.8700000047683716,2.5519915,0.029104164,0.293597
0.8799999952316284,2.5439913,0.029104164,0.293597
0.8899999856948853,2.6839907,0.029171536,0.2948178
0.8999999761581421,2.8799903,0.029238906,0.29603857
0.9099999666213989,3.0399897,0.029306278,0.29603857
0.9199999570846558,3.0319896,0.029306278,0.29725936
0.9299999475479126,2.91999,0.029306278,0.29848012
0.940000057220459,2.7759907,0.029306278,0.29970092
0.9500000476837158,2.6119912,0.029373648,0.30092168
0.9600000381469727,2.5439913,0.029373648,0.30092168
0.9700000286102295,2.6079912,0.02944102,0.30214247
0.9800000190734863,2.7479906,0.02944102,0.30336323
0.9900000095367432,2.8759902,0.02950839,0.30458403
1.0,3.00399,0.02950839,0.3058048
1.0099999904632568,3.0159898,0.02957576,0.3058048
1.0199999809265137,2.93999,0.02957576,0.30702558
1.0299999713897705,2.7639906,0.02964313,0.30824634
1.0399999618530273,2.655991,0.02964313,0.30946714
1.0499999523162842,2.6119912,0.02964313,0.30946714
1.059999942779541,2.643991,0.02964313,0.3119087
1.0700000524520874,2.7879906,0.029710501,0.3119087
1.0800000429153442,2.94799,0.029777871,0.31312945
1.090000033378601,3.0359895,0.029845243,0.31312945
1.100000023841858,3.00399,0.029979983,0.31435025
1.1100000143051147,2.93599,0.029979983,0.31435025
1.1200000047683716,2.7959905,0.030047355,0.315571
1.1299999952316284,2.6519911,0.030047355,0.3167918
1.1399999856948853,2.6359909,0.030114727,0.3167918
1.149999976158142,2.7119908,0.030182095,0.31801257
1.159999966621399,2.8439906,0.030316839,0.31801257
1.1699999570846558,3.0119896,0.030451579,0.31801257
1.1799999475479126,3.1239893,0.03072106,0.31801257
1.190000057220459,3.1239893,0.030990543,0.3167918
1.2000000476837158,3.0199897,0.031260025,0.3167918
1.2100000381469727,2.91599,0.031664252,0.31435025
1.2200000286102295,2.86399,0.032203216,0.31312945
1.2300000190734863,2.8519902,0.032742184,0.30946714
1.2400000095367432,3.00399,0.03334852,0.3058048
1.25,3.203989,0.03422434,0.30214247
1.2599999904632568,3.4479883,0.03516753,0.29603857
1.2699999809265137,3.547988,0.035841238,0.293597
1.2799999713897705,3.547988,0.03624546,0.29115546
1.2899999618530273,3.443988,0.036514945,0.2899347
1.2999999523162842,3.3079886,0.03678443,0.2899347
1.309999942779541,3.243989,0.037053913,0.2887139
1.3200000524520874,3.3319888,0.037390765,0.28749314
1.3300000429153442,3.4599884,0.03779499,0.28627235
1.340000033378601,3.6479874,0.038199216,0.2838308
1.350000023841858,3.795987,0.03860344,0.28261003
1.3600000143051147,3.8599868,0.038872924,0.28138924
1.3700000047683716,3.759987,0.039007664,0.28261003
1.3799999952316284,3.6279879,0.039007664,0.2838308
1.3899999856948853,3.4959881,0.039007664,0.28505158
1.399999976158142,3.4359884,0.039007664,0.28627235
1.409999966621399,3.499988,0.039007664,0.28749314
1.4199999570846558,3.6439877,0.039075036,0.28749314
1.4299999475479126,3.7879872,0.039075036,0.2887139
1.440000057220459,3.8639867,0.039075036,0.2899347
1.4500000476837158,3.8719869,0.039075036,0.29115546
1.4600000381469727,3.7639873,0.039075036,0.29237625
1.4700000286102295,3.6159878,0.039075036,0.293597
1.4800000190734863,3.4919882,0.039075036,0.2948178
1.4900000095367432,3.4759881,0.039075036,0.29603857
1.5,3.499988,0.039075036,0.29725936
1.5099999904632568,3.6279879,0.039075036,0.29725936
1.5199999809265137,3.7679873,0.039075036,0.29970092
1.5299999713897705,3.8639867,0.039075036,0.29970092
1.5399999618530273,3.8359869,0.039075036,0.30092168
1.5499999523162842,3.7199874,0.039075036,0.30214247
1.559999942779541,3.5919876,0.039075036,0.30336323
1.5700000524520874,3.4959881,0.039075036,0.30458403
1.5800000429153442,3.463988,0.039075036,0.3058048
1.590000033378601,3.547988,0.039075036,0.30702558
1.600000023841858,3.6719875,0.039075036,0.30824634
1.6100000143051147,3.783987,0.039075036,0.30946714
1.6200000047683716,3.843987,0.039075036,0.3106879
1.6299999952316284,3.8359869,0.039075036,0.3119087
1.6399999856948853,3.7079875,0.039075036,0.31312945
1.649999976158142,3.5799878,0.039142404,0.31312945
1.659999966621399,3.507988,0.039142404,0.31435025
1.6699999570846558,3.499988,0.039142404,0.315571
1.6799999475479126,3.5559878,0.039142404,0.3167918
1.690000057220459,3.6959875,0.039209776,0.31801257
1.7000000476837158,3.8399868,0.039344516,0.31801257
1.7100000381469727,3.8639867,0.039411888,0.31923336
1.7200000286102295,3.823987,0.039479256,0.31923336
1.7300000190734863,3.7359872,0.039546628,0.32045412
1.7400000095367432,3.603988,0.03968137,0.32045412
1.75,3.539988,0.03981611,0.32045412
1.7599999904632568,3.5719879,0.040152967,0.31923336
1.7699999809265137,3.7119873,0.04048982,0.31801257
1.7799999713897705,3.827987,0.040759303,0.3167918
1.7899999618530273,3.9159868,0.040894046,0.31801257
1.7999999523162842,3.9639864,0.040894046,0.31923336
1.809999942779541,3.8959866,0.04096142,0.31923336
1.8200000524520874,3.795987,0.041028786,0.32045412
1.8300000429153442,3.7319872,0.041096155,0.32045412
1.840000033378601,3.7239873,0.041163526,0.3216749
1.850000023841858,3.7279873,0.041230895,0.3216749
1.8600000143051147,3.823987,0.04136564,0.32289568
1.869999885559082,3.9359868,0.04150038,0.32289568
1.880000114440918,4.0119863,0.041769862,0.3216749
1.8900001049041748,4.031986,0.042106718,0.32045412
1.9000000953674316,4.039986,0.042578313,0.31923336
1.9100000858306885,4.0159864,0.04318465,0.315571
1.9200000762939453,3.9959865,0.043993097,0.3119087
1.9300000667572021,4.055986,0.04500366,0.3058048
1.940000057220459,4.1639857,0.04587948,0.30092168
1.9500000476837158,4.2599854,0.04668793,0.29603857
1.9600000381469727,4.3799853,0.04749638,0.29115546
1.9700000286102295,4.4879847,0.048035342,0.2887139
1.9800000190734863,4.5159845,0.048304826,0.2887139
1.9900000095367432,4.4799848,0.048372198,0.2887139
2.0,4.459985,0.048372198,0.2899347
2.009999990463257,4.439985,0.048372198,0.29115546
2.0199999809265137,4.451985,0.048372198,0.29237625
2.0299999713897705,4.491985,0.048372198,0.293597
2.0399999618530273,4.567984,0.04843957,0.293597
2.049999952316284,4.579984,0.04843957,0.29603857
2.059999942779541,4.5639844,0.04843957,0.29603857
2.069999933242798,4.5399847,0.04843957,0.29725936
2.0799999237060547,4.5079846,0.04843957,0.29848012
2.0899999141693115,4.431985,0.04843957,0.29970092
2.0999999046325684,4.431985,0.04843957,0.30092168
2.109999895095825,4.455985,0.04850694,0.30214247
2.119999885559082,4.4959846,0.04850694,0.30336323
