"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-REV-3L-2026-04-14-11-14-01.mtwData","2026-04-14","11:14:01","2026-04-14 11:14:01.527","2026-04-14 11:14:01.577","32","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.60","0.808","52.168","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
2.950000047683716,7.919973,0.06683178,0.27528536
2.9600000381469727,7.939973,0.06689915,0.27650613
2.9700000286102295,7.8679733,0.06689915,0.27772692
2.9800000190734863,7.7999735,0.06696652,0.27894768
2.990000009536743,7.7239738,0.06696652,0.27894768
3.0,7.6799736,0.06696652,0.28138924
3.009999990463257,7.6719737,0.067033894,0.28138924
3.0199999809265137,7.751973,0.06710126,0.28261003
3.0299999713897705,7.863973,0.06716863,0.28261003
3.0399999618530273,7.919973,0.067236006,0.2838308
3.049999952316284,7.939973,0.067236006,0.28505158
3.059999942779541,7.927973,0.067303374,0.28505158
3.069999933242798,7.883973,0.06743812,0.28505158
3.0799999237060547,7.7839737,0.06757286,0.28505158
3.0899999141693115,7.7639737,0.06764023,0.28627235
3.0999999046325684,7.7959733,0.067774974,0.28627235
3.109999895095825,7.859973,0.067977086,0.28627235
3.119999885559082,7.939973,0.068246566,0.28627235
3.130000114440918,8.043972,0.06851605,0.28505158
3.140000104904175,8.143972,0.06885291,0.2838308
3.1500000953674316,8.159972,0.06925713,0.28261003
3.1600000858306885,8.123973,0.06952661,0.28138924
3.1700000762939453,8.087973,0.06986347,0.28016847
3.180000066757202,8.079972,0.07013295,0.27894768
3.190000057220459,8.063972,0.07040243,0.27894768
3.200000047683716,8.151972,0.070671916,0.27772692
3.2100000381469727,8.271972,0.07114351,0.27650613
3.2200000286102295,8.443972,0.07174984,0.2728438
3.2300000190734863,8.559971,0.07249092,0.26918146
3.240000009536743,8.63597,0.07302989,0.2667399
3.25,8.63597,0.07329938,0.26551914
3.259999990463257,8.519971,0.07329938,0.2667399
3.2699999809265137,8.395971,0.07329938,0.2679607
3.2799999713897705,8.383971,0.07329938,0.26918146
3.2899999618530273,8.435971,0.07329938,0.27040225
3.299999952316284,8.547971,0.07329938,0.27162302
3.309999942779541,8.639971,0.07329938,0.2728438
3.319999933242798,8.7359705,0.07329938,0.27406457
3.3299999237060547,8.73997,0.07329938,0.27528536
3.3399999141693115,8.651971,0.07329938,0.27650613
3.3499999046325684,8.535971,0.07329938,0.27650613
3.359999895095825,8.443972,0.07329938,0.27894768
3.369999885559082,8.395971,0.07336675,0.27894768
3.380000114440918,8.403972,0.07336675,0.28016847
3.390000104904175,8.475971,0.07336675,0.28138924
3.4000000953674316,8.619971,0.07336675,0.28261003
3.4100000858306885,8.663971,0.07336675,0.2838308
3.4200000762939453,8.67197,0.07336675,0.28505158
3.430000066757202,8.65997,0.07336675,0.28627235
3.440000057220459,8.56797,0.07336675,0.28627235
3.450000047683716,8.463971,0.07343412,0.28749314
3.4600000381469727,8.391972,0.07343412,0.2887139
3.4700000286102295,8.415972,0.07343412,0.2899347
3.4800000190734863,8.49997,0.07343412,0.29115546
3.490000009536743,8.599971,0.07350149,0.29237625
3.5,8.68397,0.07350149,0.29237625
3.509999990463257,8.7359705,0.07350149,0.2948178
3.5199999809265137,8.67997,0.07356886,0.2948178
3.5299999713897705,8.59197,0.073636234,0.29603857
3.5399999618530273,8.49997,0.07377097,0.29603857
3.549999952316284,8.459971,0.073838346,0.29603857
3.559999942779541,8.451971,0.07397308,0.29603857
3.569999933242798,8.527971,0.074175194,0.29603857
3.5799999237060547,8.65997,0.074444674,0.29603857
3.5899999141693115,8.815969,0.0748489,0.2948178
3.5999999046325684,8.94397,0.07552261,0.29115546
3.609999895095825,9.035969,0.07639843,0.28627235
3.619999885559082,9.099969,0.07740899,0.28016847
3.630000114440918,9.119969,0.07848692,0.27406457
3.640000104904175,9.135968,0.07943011,0.26918146
3.6500000953674316,9.139969,0.07996908,0.26551914
3.6600000858306885,9.183969,0.08023856,0.26551914
3.6700000762939453,9.251968,0.0803733,0.26551914
3.680000066757202,9.351968,0.080508046,0.26551914
3.690000057220459,9.507968,0.080777526,0.26429835
3.700000047683716,9.679967,0.08111438,0.2630776
3.7100000381469727,9.747967,0.08165335,0.26063603
3.7200000286102295,9.763967,0.08225968,0.25819448
3.7300000190734863,9.731967,0.082798645,0.25575292
3.740000009536743,9.659967,0.083270244,0.25331137
3.75,9.5799675,0.083539724,0.25209057
3.759999990463257,9.583967,0.083741836,0.25209057
3.7699999809265137,9.687967,0.08387658,0.25209057
3.7799999713897705,9.851966,0.084011324,0.25331137
3.7899999618530273,9.959966,0.08414607,0.25331137
3.799999952316284,10.047965,0.08414607,0.25453213
3.809999942779541,10.051966,0.084213436,0.25453213
3.819999933242798,9.963966,0.084280804,0.25575292
3.8299999237060547,9.823966,0.084280804,0.25697368
3.8399999141693115,9.719967,0.084280804,0.25697368
3.8499999046325684,9.691967,0.08434818,0.25819448
3.859999895095825,9.723967,0.08441555,0.25941524
3.870000123977661,9.839967,0.08448292,0.25941524
3.879999876022339,10.003966,0.08448292,0.26063603
3.890000104904175,10.079966,0.08448292,0.2618568
3.8999998569488525,10.063966,0.08455029,0.2630776
3.9100000858306885,10.015966,0.08461766,0.2630776
3.919999837875366,9.907967,0.08461766,0.26429835
3.930000066757202,9.787967,0.084685035,0.26551914
3.93999981880188,9.703967,0.084685035,0.2667399
3.950000047683716,9.751967,0.0847524,0.2667399
3.9599997997283936,9.839967,0.08481977,0.2679607
3.9700000286102295,9.975966,0.08481977,0.26918146
3.9799997806549072,10.063966,0.08481977,0.27040225
3.990000009536743,10.095965,0.08481977,0.27162302
3.999999761581421,10.051966,0.08481977,0.2728438
4.009999990463257,9.931966,0.08481977,0.2728438
4.020000219345093,9.819967,0.08481977,0.27528536
4.0299999713897705,9.751967,0.08488715,0.27528536
4.0400002002716064,9.751967,0.08488715,0.27650613
4.049999952316284,9.823966,0.084954515,0.27650613
4.06000018119812,9.923966,0.084954515,0.27894768
4.069999933242798,10.055965,0.084954515,0.27894768
4.080000162124634,10.091966,0.08502188,0.28016847
4.0899999141693115,10.055965,0.08502188,0.28138924
4.1000001430511475,9.987966,0.08508926,0.28261003
4.109999895095825,9.895967,0.08515663,0.28261003
4.120000123977661,9.807966,0.08515663,0.2838308
4.129999876022339,9.815967,0.085224,0.28505158
4.140000104904175,9.871965,0.08529137,0.28505158
4.1499998569488525,9.979965,0.08529137,0.28627235
4.1600000858306885,10.023966,0.08535874,0.28749314
4.169999837875366,10.075965,0.08535874,0.2887139
4.180000066757202,10.111966,0.085426114,0.2887139
4.18999981880188,10.039966,0.08549348,0.2899347
4.200000047683716,9.943966,0.08556085,0.2899347
4.2099997997283936,9.871965,0.08556085,0.29115546
4.2200000286102295,9.839967,0.08562823,0.29237625
4.229999780654907,9.863966,0.085695595,0.29237625
4.240000009536743,9.943966,0.085695595,0.293597
4.249999761581421,10.055965,0.085695595,0.2948178
4.259999990463257,10.131966,0.08576296,0.29603857
4.270000219345093,10.115965,0.08576296,0.29725936
4.2799999713897705,10.079966,0.08583034,0.29725936
4.2900002002716064,10.035966,0.08583034,0.29848012
4.299999952316284,9.963966,0.08596508,0.29970092
4.31000018119812,9.899967,0.08596508,0.30092168
4.319999933242798,9.907967,0.08603245,0.30092168
4.330000162124634,9.987966,0.08603245,0.30214247
4.3399999141693115,10.035966,0.08609982,0.30214247
4.3500001430511475,10.107965,0.08609982,0.30458403
4.359999895095825,10.1599655,0.08616719,0.30458403
4.370000123977661,10.1599655,0.086234555,0.3058048
4.379999876022339,10.111966,0.08643667,0.30458403
