"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L180-192-3L-2026-04-19-14-14-01.mtwData","2026-04-19","14:14:01","2026-04-19 14:14:01.573","2026-04-19 14:14:01.626","33","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11.56","0.881","43.004","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.0,0.14399952,0.0,0.36806446
0.009999997913837433,0.24799916,6.7370746E-4,0.36440212
0.020000003278255463,0.3759987,0.001616898,0.359519
0.030000008642673492,0.5199982,0.0028969422,0.35219434
0.03999999910593033,0.579998,0.004109616,0.34486967
0.05000000447034836,0.63599783,0.0049180645,0.33998656
0.059999994933605194,0.62399787,0.0055917725,0.33632424
0.07000000029802322,0.6119979,0.0062654796,0.3326619
0.08000000566244125,0.7199976,0.007006558,0.32899958
0.08999999612569809,0.883997,0.007815007,0.32533723
0.10000000149011612,1.1439961,0.0088929385,0.31801257
0.11000000685453415,1.3679954,0.010105614,0.3119087
0.11999999731779099,1.5159948,0.010914061,0.30702558
0.13000000268220901,1.467995,0.011318286,0.30458403
0.14000000804662704,1.3359954,0.01165514,0.30336323
0.14999999850988388,1.1999959,0.011991994,0.30214247
0.15999998897314072,1.2399957,0.012328847,0.30214247
0.17000000923871994,1.3599954,0.012867814,0.29970092
0.17999999970197678,1.5479947,0.013474151,0.29603857
0.1899999901652336,1.8199939,0.014215229,0.29237625
0.20000001043081284,2.019993,0.01515842,0.28627235
0.21000000089406967,2.0959928,0.015899498,0.28261003
0.2199999913573265,1.9719932,0.016303722,0.28016847
0.23000001162290573,1.7879939,0.016371094,0.28138924
0.24000000208616257,1.5639948,0.016371094,0.28261003
0.2499999925494194,1.5159948,0.016371094,0.2838308
0.2600000128149986,1.6319945,0.016371094,0.28505158
0.27000000327825546,1.8679936,0.016371094,0.28627235
0.2799999937415123,2.1199927,0.016371094,0.28749314
0.2900000140070915,2.2599924,0.016371094,0.2887139
0.30000000447034836,2.2679923,0.016371094,0.2899347
0.3099999949336052,2.0999928,0.016371094,0.29115546
0.3200000151991844,1.8479937,0.016371094,0.29237625
0.33000000566244125,1.6479943,0.016371094,0.293597
0.3399999961256981,1.5559946,0.016371094,0.293597
0.3499999865889549,1.6239945,0.016371094,0.29603857
0.36000000685453415,1.8279938,0.016438464,0.29603857
0.369999997317791,2.075993,0.016438464,0.29725936
0.3799999877810478,2.2519925,0.016438464,0.29848012
0.39000000804662704,2.2639923,0.016505836,0.29848012
0.3999999985098839,2.1199927,0.016640576,0.29970092
0.4099999889731407,1.9079934,0.016842688,0.29848012
0.41999997943639755,1.731994,0.01697743,0.29970092
0.43000002950429916,1.6239945,0.017112171,0.29970092
0.440000019967556,1.6919942,0.017314283,0.29970092
0.45000001043081284,1.9119935,0.017651137,0.29848012
0.46000000089406967,2.1719925,0.018190103,0.29603857
0.4699999913573265,2.4319918,0.018931182,0.29237625
0.47999998182058334,2.603991,0.01973963,0.28749314
0.4899999722838402,2.5839913,0.02054808,0.28261003
0.5000000223517418,2.4199917,0.0214239,0.27894768
0.5100000128149986,2.2079926,0.021962864,0.27528536
0.5200000032782555,2.0519931,0.022097606,0.27528536
0.5299999937415123,2.0039933,0.022097606,0.27650613
0.5399999842047691,2.1119928,0.022097606,0.27772692
0.549999974668026,2.4439917,0.022097606,0.27894768
0.5600000247359276,2.7159908,0.022097606,0.28016847
0.5700000151991844,2.8959901,0.022097606,0.28138924
0.5800000056624413,2.8679903,0.022097606,0.28261003
0.5899999961256981,2.6599908,0.022097606,0.2838308
0.5999999865889549,2.343992,0.022097606,0.2838308
0.6099999770522118,2.0919929,0.022097606,0.28627235
0.6200000271201134,2.015993,0.022097606,0.28627235
0.6300000175833702,2.1239927,0.022097606,0.2887139
0.640000008046627,2.363992,0.022164978,0.2887139
0.6499999985098839,2.6599908,0.022232348,0.2899347
0.6599999889731407,2.8799903,0.02229972,0.2899347
0.6699999794363976,2.90799,0.02229972,0.29115546
0.6800000295042992,2.7239907,0.022434462,0.29115546
0.690000019967556,2.4639916,0.022501832,0.29237625
0.7000000104308128,2.2199924,0.022636572,0.29237625
0.7100000008940697,2.103993,0.022703942,0.293597
0.7199999913573265,2.1639926,0.022838684,0.293597
0.7299999818205833,2.3959918,0.022973426,0.293597
0.7399999722838402,2.6599908,0.023108168,0.293597
0.7500000223517418,2.8759902,0.02324291,0.293597
0.7600000128149986,2.9719899,0.023445023,0.293597
0.7700000032782555,2.88799,0.023714503,0.293597
0.7799999937415123,2.695991,0.023983987,0.29237625
0.7899999842047691,2.4359918,0.024388213,0.2899347
0.799999974668026,2.351992,0.024927178,0.2887139
0.8100000247359276,2.3999918,0.025533514,0.28505158
0.8200000151991844,2.599991,0.026139852,0.28261003
0.8300000056624413,2.90799,0.02681356,0.27894768
0.8399999961256981,3.2159889,0.027554637,0.27528536
0.8499999865889549,3.3279886,0.028026232,0.2728438
0.8599999770522118,3.2399888,0.028093604,0.2728438
0.8700000271201134,3.0399897,0.028093604,0.27406457
0.8800000175833702,2.8319902,0.028093604,0.27528536
0.890000008046627,2.6839907,0.028093604,0.27650613
0.8999999985098839,2.7119908,0.028093604,0.27772692
0.9099999889731407,2.8959901,0.028093604,0.27894768
0.9199999794363976,3.1159894,0.028093604,0.28016847
0.9299999698996544,3.3039887,0.028093604,0.28138924
0.9399999603629112,3.3999887,0.028093604,0.28261003
0.9499999508261681,3.3079886,0.028093604,0.2838308
0.9600000604987144,3.0919893,0.028093604,0.2838308
0.9700000509619713,2.8439906,0.028093604,0.28627235
0.9800000414252281,2.695991,0.028093604,0.28627235
0.990000031888485,2.6919909,0.028093604,0.2887139
1.0000000223517418,2.8359904,0.028093604,0.2887139
1.0100000128149986,3.0679896,0.028160974,0.2899347
1.0200000032782555,3.2599888,0.028160974,0.29115546
1.0299999937415123,3.3519886,0.028160974,0.29237625
1.0399999842047691,3.287989,0.028160974,0.293597
1.049999974668026,3.1319892,0.028228346,0.293597
1.0599999651312828,2.90799,0.028228346,0.2948178
1.0699999555945396,2.7359908,0.028228346,0.29603857
1.0799999460577965,2.6999907,0.028228346,0.29725936
1.0900000557303429,2.8399904,0.028228346,0.29848012
1.1000000461935997,3.0439897,0.028295716,0.29970092
1.1100000366568565,3.2399888,0.028363086,0.29970092
1.1200000271201134,3.3679886,0.028363086,0.30092168
1.1300000175833702,3.3359888,0.028430458,0.30214247
1.140000008046627,3.1439893,0.028430458,0.30336323
1.1499999985098839,2.92799,0.028497828,0.30336323
1.1599999889731407,2.8159904,0.028565198,0.30458403
1.1699999794363976,2.7559907,0.028632568,0.30458403
1.1799999698996544,2.8439906,0.028632568,0.3058048
1.1899999603629112,3.0159898,0.02876731,0.3058048
1.199999950826168,3.2119892,0.02876731,0.30824634
1.2100000604987144,3.3199885,0.028834682,0.30824634
1.2200000509619713,3.3279886,0.028902052,0.30946714
1.2300000414252281,3.243989,0.028969424,0.30946714
1.240000031888485,3.0599897,0.028969424,0.3106879
1.2500000223517418,2.86399,0.029036794,0.3119087
1.2600000128149986,2.8079903,0.029036794,0.31312945
1.2700000032782555,2.8719902,0.029104166,0.31312945
1.2799999937415123,3.0279899,0.029171536,0.31435025
1.2899999842047691,3.2119892,0.029306278,0.31435025
1.299999974668026,3.3999887,0.02950839,0.31435025
1.3099999651312828,3.4599884,0.029710501,0.31312945
1.3199999555945396,3.3599885,0.030047357,0.31312945
1.3299999460577965,3.251989,0.03045158,0.3119087
1.3400000557303429,3.1399894,0.030923175,0.30824634
1.3500000461935997,3.0919893,0.03159688,0.3058048
1.3600000366568565,3.1199894,0.03220322,0.30214247
1.3700000271201134,3.3119888,0.0329443,0.29848012
1.3800000175833702,3.5679877,0.03382012,0.293597
1.390000008046627,3.7759871,0.034628566,0.2887139
1.3999999985098839,3.8839867,0.03516753,0.28627235
1.4099999889731407,3.8399868,0.035302274,0.28627235
1.4199999794363976,3.6879876,0.035437014,0.28627235
1.4299999698996544,3.5439878,0.035571758,0.28749314
1.4399999603629112,3.527988,0.035706498,0.28749314
1.449999950826168,3.5879877,0.035841238,0.28749314
1.4600000604987144,3.7519875,0.03611072,0.28627235
1.4700000509619713,3.9359868,0.03651495,0.28505158
1.4800000414252281,4.131986,0.036919173,0.2838308
1.490000031888485,4.2119856,0.037458137,0.28138924
1.5000000223517418,4.175986,0.037997104,0.27894768
1.5100000128149986,4.051986,0.03833396,0.27772692
1.5200000032782555,3.8759866,0.0384687,0.27772692
1.5299999937415123,3.7239873,0.0384687,0.27894768
1.5399999842047691,3.7319872,0.0384687,0.28016847
1.549999974668026,3.9199865,0.0384687,0.28016847
1.5599999651312828,4.1439857,0.03853607,0.28138924
1.5699999555945396,4.295985,0.03853607,0.28261003
1.5799999460577965,4.3799853,0.03853607,0.2838308
1.5900000557303429,4.2999854,0.03853607,0.28505158
1.6000000461935997,4.119986,0.03853607,0.28627235
1.6100000366568565,3.9159868,0.03853607,0.28749314
1.6200000271201134,3.783987,0.03860344,0.2887139
1.6300000175833702,3.799987,0.03860344,0.2887139
1.640000008046627,3.9039867,0.03860344,0.2899347
1.6499999985098839,4.107986,0.03860344,0.29115546
1.6599999889731407,4.2919855,0.03860344,0.29237625
1.6699999794363976,4.375985,0.03860344,0.293597
1.6799999698996544,4.2919855,0.03860344,0.2948178
1.6899999603629112,4.171986,0.03867081,0.29603857
1.699999950826168,3.9679866,0.03867081,0.29725936
1.7100000604987144,3.827987,0.03867081,0.29848012
1.7200000509619713,3.7919872,0.03867081,0.29848012
1.7300000414252281,3.9199865,0.03867081,0.29970092
1.740000031888485,4.099986,0.03867081,0.30092168
1.7500000223517418,4.2399855,0.038738184,0.30214247
1.7600000128149986,4.335985,0.038738184,0.30336323
1.7700000032782555,4.3079853,0.038805556,0.30336323
1.7799999937415123,4.175986,0.038872924,0.30458403
1.7899999842047691,4.0159864,0.039007667,0.30458403
1.799999974668026,3.9239867,0.039142404,0.30458403
1.8099999651312828,3.887987,0.03934452,0.30458403
1.8199999555945396,3.9519866,0.03954663,0.30458403
1.8299999460577965,4.1439857,0.03968137,0.30458403
1.8400000557303429,4.2999854,0.039748743,0.3058048
1.8500000461935997,4.403985,0.039883483,0.3058048
1.8600000366568565,4.387985,0.040018227,0.3058048
1.8700000271201134,4.315985,0.040018227,0.30702558
1.8800000175833702,4.1839857,0.040018227,0.30824634
1.8899998888373375,4.031986,0.0400856,0.30946714
1.9000001177191734,4.0159864,0.040152967,0.30946714
1.9100001081824303,4.0839863,0.04022034,0.30946714
1.920000098645687,4.2039857,0.04022034,0.3119087
1.930000089108944,4.3199854,0.04028771,0.3119087
1.9400000795722008,4.439985,0.04035508,0.31312945
1.9500000700354576,4.439985,0.04042245,0.31312945
1.9600000604987144,4.371985,0.04042245,0.31435025
1.9700000509619713,4.2199855,0.040557195,0.31435025
1.9800000414252281,4.155986,0.040691935,0.315571
1.990000031888485,4.123986,0.04096142,0.31435025
2.000000022351742,4.167986,0.0412309,0.31312945
2.0100000128149986,4.315985,0.041567754,0.3119087
2.0200000032782555,4.4959846,0.041837238,0.3119087
2.0299999937415123,4.5759845,0.04210672,0.3106879
2.039999984204769,4.6079845,0.042443573,0.3106879
2.049999974668026,4.599984,0.0428478,0.30824634
2.059999965131283,4.5759845,0.04338676,0.3058048
2.0699999555945396,4.5559845,0.044060472,0.30214247
2.0799999460577965,4.5719843,0.04459944,0.29970092
2.0899999365210533,4.631984,0.045071032,0.29848012
2.09999992698431,4.6839843,0.045475256,0.29603857
2.109999917447567,4.8159833,0.04594685,0.293597
2.119999907910824,4.979983,0.04648582,0.29115546
2.1299998983740807,5.051983,0.046755303,0.2899347
2.1399998888373375,5.011983,0.046890043,0.2899347
2.1500001177191734,4.9679832,0.046890043,0.29237625
2.1600001081824303,4.883983,0.046890043,0.29237625
2.170000098645687,4.8359838,0.046890043,0.293597
2.180000089108944,4.8479834,0.046890043,0.2948178
2.1900000795722008,4.9159837,0.046890043,0.29603857
2.2000000700354576,4.991983,0.046957415,0.29725936
2.2100000604987144,5.0479827,0.046957415,0.29848012
2.2200000509619713,5.0679827,0.046957415,0.29970092
2.230000041425228,5.051983,0.046957415,0.30092168
2.240000031888485,4.991983,0.046957415,0.30214247
2.250000022351742,4.903983,0.046957415,0.30336323
2.2600000128149986,4.8679833,0.046957415,0.30336323
2.2700000032782555,4.8759837,0.046957415,0.3058048
2.2799999937415123,4.895983,0.047024786,0.3058048
2.289999984204769,4.975983,0.047024786,0.30702558
2.299999974668026,5.055983,0.047092155,0.30824634
2.309999965131283,5.1079826,0.047159523,0.30824634
2.3199999555945396,5.0439825,0.047294267,0.30824634
2.3299999460577965,5.011983,0.047294267,0.30946714
2.3399999365210533,4.9279833,0.04736164,0.3106879
2.34999992698431,4.895983,0.04749638,0.3106879
2.359999917447567,4.8919835,0.047631122,0.3106879
2.369999907910824,4.991983,0.047833234,0.3106879
2.3799998983740807,5.055983,0.047967974,0.3106879
2.3899998888373375,5.1159825,0.048170086,0.3106879
2.4000001177191734,5.1919823,0.0483722,0.3106879
2.4100001081824303,5.2239823,0.048709054,0.30946714
2.420000098645687,5.2119827,0.049113277,0.30824634
2.430000089108944,5.179982,0.049719613,0.30458403
2.4400000795722008,5.2239823,0.05025858,0.30214247
2.4500000700354576,5.2559824,0.05079755,0.29970092
2.4600000604987144,5.2919817,0.05120177,0.29848012
2.4700000509619713,5.351982,0.051605996,0.29603857
2.480000041425228,5.4879813,0.05207759,0.293597
2.490000031888485,5.571981,0.052549187,0.29237625
2.500000022351742,5.6079807,0.05281867,0.29115546
2.5100000128149986,5.603981,0.05281867,0.29237625
2.5200000032782555,5.547981,0.05281867,0.293597
2.5299999937415123,5.5119815,0.05281867,0.2948178
2.539999984204769,5.4719815,0.05281867,0.29603857
2.549999974668026,5.523981,0.05281867,0.29725936
2.559999965131283,5.5799813,0.05281867,0.29848012
2.5699999555945396,5.595981,0.05281867,0.29970092
2.5799999460577965,5.659981,0.05281867,0.29970092
2.5899999365210533,5.671981,0.052886043,0.30092168
2.59999992698431,5.6279807,0.052886043,0.30214247
2.609999917447567,5.563981,0.052886043,0.30336323
2.619999907910824,5.515981,0.052886043,0.30458403
2.6299998983740807,5.503981,0.052886043,0.3058048
2.6399998888373375,5.5119815,0.052886043,0.30702558
2.6500001177191734,5.575981,0.052886043,0.30824634
2.6600001081824303,5.6479807,0.052886043,0.30946714
2.670000098645687,5.6679807,0.05295341,0.30946714
2.680000089108944,5.643981,0.05295341,0.3106879
2.6900000795722008,5.6399803,0.05308815,0.3106879
2.7000000700354576,5.623981,0.053155523,0.3119087
2.7100000604987144,5.535981,0.053290263,0.3119087
2.7200000509619713,5.519981,0.053357635,0.31312945
2.730000041425228,5.5519814,0.053425003,0.31312945
2.740000031888485,5.595981,0.053559747,0.31312945
2.750000022351742,5.6399803,0.053559747,0.31435025
2.7600000128149986,5.7199807,0.05362712,0.315571
2.7700000032782555,5.7239804,0.05376186,0.315571
2.7799999937415123,5.711981,0.05382923,0.3167918
2.789999984204769,5.687981,0.054031342,0.3167918
2.799999974668026,5.687981,0.054098714,0.3167918
2.809999965131283,5.671981,0.054166086,0.31801257
2.8199999555945396,5.6279807,0.054233454,0.31801257
2.8299999460577965,5.6759806,0.054300826,0.31923336
2.8399999365210533,5.7159805,0.054300826,0.32045412
2.84999992698431,5.74798,0.054368198,0.32045412
2.859999917447567,5.7799807,0.054368198,0.3216749
2.869999907910824,5.8079805,0.054435566,0.32289568
