"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L180-192-1C-2026-04-19-14-04-08.mtwData","2026-04-19","14:04:08","2026-04-19 14:04:08.057","2026-04-19 14:04:08.113","29","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11.60","0.884","41.688","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.0,0.12799956,0.0,0.37294757
0.01000000536441803,0.19199935,6.7370746E-4,0.36928523
0.019999995827674866,0.30799896,0.0015495272,0.36440212
0.030000001192092896,0.4439985,0.0026274594,0.35829824
0.03999999165534973,0.5639981,0.0038401328,0.35097358
0.04999999701976776,0.6719977,0.0050528063,0.3436489
0.06000000238418579,0.7319975,0.0060633677,0.3387658
0.06999999284744263,0.7159975,0.006534963,0.33510345
0.07999999821186066,0.6959976,0.006602334,0.33632424
0.09000000357627869,0.6959976,0.0066697043,0.337545
0.09999999403953552,0.7519974,0.0066697043,0.337545
0.10999999940395355,0.83599716,0.0066697043,0.3387658
0.12000000476837158,0.9279968,0.0067370753,0.33998656
0.12999999523162842,0.99999654,0.0069391867,0.33998656
0.13999998569488525,1.0199965,0.007276041,0.3387658
0.15000000596046448,0.9959966,0.0076802657,0.33632424
0.1599999964237213,0.9399968,0.008219232,0.3338827
0.16999998688697815,0.87599707,0.008758198,0.3326619
0.18000000715255737,0.871997,0.009297163,0.32899958
0.1899999976158142,0.99999654,0.009970871,0.32533723
0.19999998807907104,1.1999959,0.010914061,0.32045412
0.21000000834465027,1.4039952,0.0119919935,0.31435025
0.2199999988079071,1.5239949,0.012867813,0.30946714
0.22999998927116394,1.5439948,0.013541521,0.3058048
0.24000000953674316,1.459995,0.014282599,0.30092168
0.25,1.4519951,0.015091048,0.29725936
0.25999999046325684,1.491995,0.015899498,0.293597
0.27000001072883606,1.5519947,0.016573204,0.2887139
0.2800000011920929,1.6719943,0.017179543,0.28627235
0.28999999165534973,1.7879939,0.017651137,0.2838308
0.30000001192092896,1.8799936,0.017853249,0.2838308
0.3100000023841858,1.9119935,0.01792062,0.2838308
0.3199999928474426,1.9119935,0.017987989,0.28505158
0.32999998331069946,1.8439938,0.01805536,0.28505158
0.3400000035762787,1.755994,0.018122733,0.28627235
0.3499999940395355,1.743994,0.018190105,0.28749314
0.35999998450279236,1.791994,0.018257473,0.28749314
0.3700000047683716,1.8599937,0.018324845,0.2887139
0.3799999952316284,1.9239935,0.018324845,0.2899347
0.38999998569488525,1.9559934,0.018324845,0.29115546
0.3999999761581421,1.9199934,0.018392216,0.29115546
0.4100000262260437,1.8599937,0.018459588,0.29237625
0.42000001668930054,1.8199939,0.018526956,0.293597
0.4300000071525574,1.8119938,0.018594326,0.293597
0.4399999976158142,1.8159938,0.018729066,0.293597
0.44999998807907104,1.8559936,0.018931182,0.293597
0.4599999785423279,1.9279935,0.019200666,0.293597
0.4699999690055847,2.0079932,0.019537518,0.29115546
0.48000001907348633,2.0719929,0.020009112,0.2887139
0.49000000953674316,2.1319928,0.02061545,0.28749314
0.5,2.1439927,0.021289157,0.28261003
0.5099999904632568,2.0959928,0.021962866,0.28016847
0.5199999809265137,2.087993,0.022434462,0.27772692
0.5299999713897705,2.1279929,0.022838684,0.27528536
0.5400000214576721,2.1599927,0.02317554,0.27406457
0.550000011920929,2.2279925,0.023377651,0.27406457
0.5600000023841858,2.3039923,0.023512391,0.27406457
0.5699999928474426,2.347992,0.023647133,0.27528536
0.5799999833106995,2.351992,0.023714505,0.27528536
0.5899999737739563,2.343992,0.023714505,0.27650613
0.6000000238418579,2.347992,0.023849245,0.27650613
0.6100000143051147,2.3079922,0.024051357,0.27650613
0.6200000047683716,2.2679923,0.024118729,0.27772692
0.6299999952316284,2.2639923,0.0241861,0.27772692
0.6399999856948853,2.2799923,0.0241861,0.27894768
0.6499999761581421,2.339992,0.024253469,0.27894768
0.6600000262260437,2.4239917,0.024253469,0.28138924
0.6700000166893005,2.4359918,0.024253469,0.28138924
0.6800000071525574,2.387992,0.024253469,0.2838308
0.6899999976158142,2.359992,0.02432084,0.2838308
0.699999988079071,2.3319921,0.024455585,0.2838308
0.7099999785423279,2.319992,0.024522953,0.28505158
0.7199999690055847,2.339992,0.024590323,0.28505158
0.7300000190734863,2.367992,0.024657695,0.28627235
0.7400000095367432,2.3799918,0.024725066,0.28749314
0.75,2.3999918,0.024792435,0.28749314
0.7599999904632568,2.4519916,0.024859807,0.2887139
0.7699999809265137,2.4519916,0.02499455,0.2887139
0.7799999713897705,2.4359918,0.025196662,0.2887139
0.7900000214576721,2.4199917,0.025398774,0.28749314
0.800000011920929,2.4319918,0.025668256,0.28749314
0.8100000023841858,2.4439917,0.02607248,0.28505158
0.8199999928474426,2.5199914,0.026611445,0.2838308
0.8299999833106995,2.639991,0.027285153,0.28016847
0.8399999737739563,2.687991,0.027824119,0.27772692
0.8500000238418579,2.7039907,0.028160974,0.27528536
0.8600000143051147,2.6839907,0.02849783,0.27406457
0.8700000047683716,2.6919909,0.028767308,0.27406457
0.8799999952316284,2.6999907,0.028969424,0.2728438
0.8899999856948853,2.7319908,0.029171536,0.2728438
0.8999999761581421,2.7839904,0.029373648,0.2728438
0.9099999666213989,2.7959905,0.02944102,0.27406457
0.9199999570846558,2.7999907,0.02944102,0.27528536
0.9299999475479126,2.8439906,0.02944102,0.27650613
0.940000057220459,2.8479903,0.029508391,0.27650613
0.9500000476837158,2.8199902,0.029508391,0.27772692
0.9600000381469727,2.7879906,0.029508391,0.27894768
0.9700000286102295,2.7559907,0.029575761,0.28016847
0.9800000190734863,2.7439907,0.02964313,0.28016847
0.9900000095367432,2.7959905,0.02964313,0.28138924
1.0,2.8439906,0.02964313,0.28261003
1.0099999904632568,2.8599904,0.02964313,0.2838308
1.0199999809265137,2.8399904,0.029710501,0.28505158
1.0299999713897705,2.8199902,0.029710501,0.28505158
1.0399999618530273,2.7919905,0.029710501,0.28749314
1.0499999523162842,2.7879906,0.029710501,0.28749314
1.059999942779541,2.8399904,0.029777873,0.2887139
1.0700000524520874,2.8239903,0.029777873,0.2899347
1.0800000429153442,2.7999907,0.029777873,0.29115546
1.090000033378601,2.7999907,0.029777873,0.29237625
1.100000023841858,2.8679903,0.029845241,0.293597
1.1100000143051147,2.8799903,0.029845241,0.293597
1.1200000047683716,2.8719902,0.029912613,0.2948178
1.1299999952316284,2.8319902,0.030047357,0.2948178
1.1399999856948853,2.7999907,0.030114725,0.29603857
1.149999976158142,2.7839904,0.030114725,0.29725936
1.159999966621399,2.8319902,0.030182097,0.29725936
1.1699999570846558,2.88399,0.03031684,0.29725936
1.1799999475479126,2.88399,0.03045158,0.29848012
1.190000057220459,2.88399,0.030518953,0.29848012
1.2000000476837158,2.8719902,0.030586319,0.29970092
