"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","27-2026-01-08-16-10-42.mtwData","2026-01-08","16:10:42","2026-01-08 16:10:42.109","2026-01-08 16:10:42.164","27","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.001","-0.028","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.8201250084675848,-0.12399958,0.0,-0.006714277
1.8301249989308417,-0.12799956,0.0,-0.0042727217
1.8401249893940985,-0.11999959,0.0,-0.0042727217
1.8501249798573554,-0.11999959,0.0,-0.003051944
1.8601249703206122,-0.12399958,0.0,-0.0018311664
1.870124960783869,-0.11199962,0.0,-6.103888E-4
1.8801249512471259,-0.1159996,0.0,6.103888E-4
1.8901249417103827,-0.13199955,0.0,0.0018311664
1.900125051382929,-0.11199962,0.0,0.003051944
1.910125041846186,-0.11999959,0.0,0.0042727217
1.9201250323094428,-0.1159996,0.0,0.0054934993
1.9301250227726996,-0.13599953,0.0,0.006714277
1.9401250132359564,-0.10799963,0.0,0.007935055
1.9501250036992133,-0.1159996,0.0,0.009155832
1.96012499416247,-0.13599953,0.0,0.01037661
1.970124984625727,-0.1159996,0.0,0.01037661
1.9801249750889838,-0.10799963,0.0,0.012818165
1.9901249655522406,-0.1159996,0.0,0.012818165
2.0001249560154974,-0.12799956,0.0,0.01525972
2.0101249464787543,-0.1159996,0.0,0.01525972
2.020124936942011,-0.10799963,0.0,0.016480498
2.030124927405268,-0.12799956,0.0,0.017701276
2.040124917868525,-0.13199955,0.0,0.018922053
2.0501249083317816,-0.12399958,0.0,0.02014283
2.0601248987950385,-0.12399958,0.0,0.021363609
2.0701248892582953,-0.12799956,0.0,0.022584386
2.0801251181401312,-0.12399958,0.0,0.023805164
2.090125108603388,-0.1159996,0.0,0.025025941
2.100125099066645,-0.13999952,0.0,0.026246719
2.1101250895299017,-0.11999959,0.0,0.027467497
2.1201250799931586,-0.1159996,0.0,0.028688274
2.1301250704564154,-0.13599953,0.0,0.029909052
2.1401250609196723,-0.11999959,0.0,0.029909052
2.150125051382929,-0.11999959,0.0,0.032350607
2.160125041846186,-0.13599953,0.0,0.032350607
2.1701250323094428,-0.13599953,0.0,0.034792162
2.1801250227726996,-0.13599953,0.0,0.034792162
2.1901250132359564,-0.12799956,0.0,0.03601294
2.2001250036992133,-0.13999952,0.0,0.037233718
2.21012499416247,-0.12799956,0.0,0.038454495
2.220124984625727,-0.103999645,0.0,0.039675273
2.2301249750889838,-0.13999952,0.0,0.04089605
2.2401249655522406,-0.15999946,0.0,0.04211683
2.2501249560154974,-0.12799956,0.0,0.043337606
2.2601249464787543,-0.13599953,0.0,0.044558384
2.270124936942011,-0.13599953,0.0,0.04577916
2.280124927405268,-0.13999952,0.0,0.04699994
2.290124917868525,-0.12799956,0.0,0.048220716
2.3001249083317816,-0.13999952,0.0,0.049441494
2.3101248987950385,-0.15199949,0.0,0.05066227
2.3201248892582953,-0.12399958,0.0,0.05188305
2.3301251181401312,-0.12799956,0.0,0.05188305
2.340125108603388,-0.13599953,0.0,0.054324605
2.350125099066645,-0.13599953,0.0,0.054324605
2.3601250895299017,-0.14399952,0.0,0.055545382
2.3701250799931586,-0.13599953,0.0,0.05676616
2.3801250704564154,-0.13599953,0.0,0.057986937
2.3901250609196723,-0.1159996,0.0,0.059207715
2.400125051382929,-0.11999959,0.0,0.060428493
2.410125041846186,-0.14399952,0.0,0.06164927
2.4201250323094428,-0.13599953,0.0,0.06287005
2.4301250227726996,-0.13599953,0.0,0.064090826
2.4401250132359564,-0.15199949,0.0,0.0653116
2.4501250036992133,-0.14399952,0.0,0.06653238
2.46012499416247,-0.13199955,0.0,0.06775316
2.470124984625727,-0.13199955,0.0,0.068973936
2.4801249750889838,-0.13599953,0.0,0.070194714
2.4901249655522406,-0.14399952,0.0,0.07141549
2.5001249560154974,-0.1479995,0.0,0.07141549
2.5101249464787543,-0.15999946,0.0,0.07385705
2.520124936942011,-0.15199949,0.0,0.07385705
2.530124927405268,-0.14399952,0.0,0.075077824
2.540124917868525,-0.14399952,0.0,0.0762986
2.5501249083317816,-0.13999952,0.0,0.07751938
2.5601248987950385,-0.13599953,0.0,0.07874016
