"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","NF-4R-2026-01-30-16-06-31.mtwData","2026-01-30","16:06:31","2026-01-30 16:06:31.937","2026-01-30 16:06:32.003","41","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14.02","1.068","62.496","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.8699999749660492,7.187976,0.032135848,0.28749314
0.879999965429306,7.1919756,0.03220322,0.2887139
0.8899999558925629,7.2119756,0.03227059,0.2899347
0.8999999463558197,7.207976,0.03227059,0.29115546
0.9100000560283661,7.1719756,0.03227059,0.29237625
0.9200000464916229,7.187976,0.03233796,0.29237625
0.9300000369548798,7.2359757,0.03240533,0.293597
0.9400000274181366,7.2279754,0.03240533,0.2948178
0.9500000178813934,7.167976,0.032472704,0.2948178
0.9600000083446503,7.1959753,0.032540075,0.29603857
0.9699999988079071,7.2559757,0.032540075,0.29725936
0.9799999892711639,7.251975,0.032607444,0.29848012
0.9899999797344208,7.2359757,0.032742187,0.29848012
0.9999999701976776,7.2479753,0.03280956,0.29848012
1.0099999606609344,7.263975,0.032876927,0.29970092
1.0199999511241913,7.271975,0.0329443,0.29970092
1.0299999415874481,7.2799754,0.03301167,0.30092168
1.0400000512599945,7.291975,0.03301167,0.30214247
1.0500000417232513,7.2879753,0.03307904,0.30214247
1.0600000321865082,7.2879753,0.033146407,0.30336323
1.070000022649765,7.335975,0.03328115,0.30336323
1.0800000131130219,7.3479753,0.033483263,0.30336323
1.0900000035762787,7.419975,0.033685375,0.30336323
1.0999999940395355,7.4679747,0.03402223,0.30214247
1.1099999845027924,7.5759745,0.034426454,0.29970092
1.1199999749660492,7.655974,0.034965422,0.29725936
1.129999965429306,7.8039737,0.035706498,0.293597
1.1399999558925629,8.059973,0.03651495,0.2887139
1.1499999463558197,8.251971,0.03752551,0.2838308
1.160000056028366,8.475971,0.0384687,0.27772692
1.170000046491623,8.663971,0.039142404,0.27528536
1.1800000369548798,8.73997,0.039277148,0.27406457
1.1900000274181366,8.74397,0.039277148,0.27650613
1.2000000178813934,8.74797,0.03934452,0.27650613
1.2100000083446503,8.75197,0.03934452,0.27772692
1.219999998807907,8.72797,0.03934452,0.27894768
1.229999989271164,8.719971,0.03934452,0.28016847
1.2399999797344208,8.75597,0.03934452,0.28138924
1.2499999701976776,8.731971,0.039411888,0.28138924
1.2599999606609344,8.719971,0.03947926,0.28261003
1.2699999511241913,8.74397,0.03947926,0.2838308
1.2799999415874481,8.719971,0.03947926,0.28505158
1.2900000512599945,8.695971,0.03947926,0.28627235
1.3000000417232513,8.69997,0.03947926,0.28749314
1.3100000321865082,8.72397,0.03954663,0.28749314
1.320000022649765,8.69997,0.03968137,0.28749314
1.3300000131130219,8.71597,0.039748743,0.2887139
1.3400000035762787,8.73997,0.039816115,0.2899347
1.3499999940395355,8.74797,0.039950855,0.2899347
1.3599999845027924,8.75597,0.0400856,0.2899347
1.3699999749660492,8.82797,0.04028771,0.2899347
