"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","GAGE-5R-2026-01-22-17-24-07.mtwData","2026-01-22","17:24:07","2026-01-22 17:24:07.346","2026-01-22 17:24:07.393","6","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.22","0.779","66.852","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.8699999749660492,10.003966,0.036312837,0.2679607
0.879999965429306,10.219966,0.037053913,0.26429835
0.8899999558925629,10.395964,0.037929732,0.25941524
0.9000000655651093,10.691963,0.039209776,0.25209057
0.9100000560283661,11.099962,0.040557195,0.24354514
0.9200000464916229,11.443961,0.041500382,0.23744126
0.9300000369548798,11.59996,0.04210672,0.23622048
0.9400000274181366,11.73196,0.042510945,0.23377892
0.9500000178813934,11.823959,0.04278043,0.23255815
0.9600000083446503,11.87996,0.04298254,0.23255815
0.9699999988079071,11.891959,0.04325202,0.23133737
0.9799999892711639,11.97596,0.043588877,0.23011659
0.9899999797344208,12.091959,0.04392573,0.22889581
0.9999999701976776,12.195958,0.044397324,0.22767504
1.0099999606609344,12.339957,0.044868924,0.22523348
1.0199999511241913,12.523957,0.045542628,0.22157115
1.0300000607967377,12.687956,0.046081595,0.21912959
1.0400000512599945,12.771956,0.046216335,0.21912959
1.0500000417232513,12.755956,0.046216335,0.22035037
1.0600000321865082,12.747956,0.046216335,0.22157115
1.070000022649765,12.719956,0.046216335,0.22279193
1.0800000131130219,12.719956,0.046216335,0.2240127
1.0900000035762787,12.739957,0.046216335,0.22523348
1.0999999940395355,12.711957,0.046216335,0.22645426
1.1099999845027924,12.687956,0.046216335,0.22767504
1.1199999749660492,12.675958,0.046216335,0.22889581
1.129999965429306,12.699957,0.046216335,0.23011659
1.1399999558925629,12.707956,0.046216335,0.23133737
1.1500000655651093,12.679956,0.046216335,0.23255815
1.160000056028366,12.679956,0.046216335,0.23255815
1.170000046491623,12.667957,0.046216335,0.23377892
1.1800000369548798,12.639956,0.046216335,0.2349997
1.1900000274181366,12.611957,0.046216335,0.23622048
1.2000000178813934,12.635957,0.046216335,0.23744126
1.2100000083446503,12.611957,0.046216335,0.23866203
1.219999998807907,12.579958,0.046216335,0.23988281
1.229999989271164,12.583957,0.046216335,0.24110359
1.2399999797344208,12.595957,0.046216335,0.24232437
1.2499999701976776,12.579958,0.046216335,0.24354514
1.2599999606609344,12.603957,0.046216335,0.24476592
1.2699999511241913,12.631957,0.046216335,0.2459867
1.2800000607967377,12.611957,0.046216335,0.24720748
1.2900000512599945,12.579958,0.046216335,0.24842826
1.3000000417232513,12.5599575,0.046216335,0.24964903
1.3100000321865082,12.563957,0.046216335,0.2508698
1.320000022649765,12.531958,0.046216335,0.25209057
1.3300000131130219,12.515957,0.046216335,0.25331137
1.3400000035762787,12.515957,0.046216335,0.25331137
1.3499999940395355,12.535957,0.046216335,0.25453213
1.3599999845027924,12.511958,0.046216335,0.25575292
1.3699999749660492,12.495957,0.046216335,0.25697368
1.379999965429306,12.527957,0.046216335,0.25819448
1.3899999558925629,12.515957,0.046216335,0.25941524
1.4000000655651093,12.527957,0.046216335,0.26063603
1.410000056028366,12.535957,0.046216335,0.2618568
1.420000046491623,12.527957,0.046216335,0.2630776
1.4300000369548798,12.491958,0.046283707,0.2630776
1.4400000274181366,12.487957,0.046283707,0.26551914
1.4500000178813934,12.4679575,0.046283707,0.26551914
1.4600000083446503,12.463958,0.046283707,0.2667399
1.469999998807907,12.443958,0.046283707,0.2679607
1.479999989271164,12.439958,0.04635108,0.26918146
1.4899999797344208,12.471958,0.04635108,0.27040225
1.4999999701976776,12.471958,0.04635108,0.27162302
1.5099999606609344,12.479958,0.046418447,0.27162302
1.5199999511241913,12.483957,0.046418447,0.2728438
1.5300000607967377,12.495957,0.04648582,0.27406457
1.5400000512599945,12.459958,0.04648582,0.27528536
1.5500000417232513,12.4679575,0.04655319,0.27528536
1.5600000321865082,12.539958,0.04668793,0.27528536
1.570000022649765,12.511958,0.046755303,0.27650613
1.5799998939037323,12.495957,0.046822675,0.27772692
1.5900001227855682,12.511958,0.046890046,0.27772692
1.600000113248825,12.555957,0.046957415,0.27894768
1.610000103712082,12.615957,0.047159523,0.27894768
1.6200000941753387,12.659957,0.04736164,0.27772692
1.6300000846385956,12.719956,0.04749638,0.27894768
1.6400000751018524,12.751957,0.04769849,0.27894768
1.6500000655651093,12.779957,0.047900606,0.27772692
1.660000056028366,12.879956,0.04830483,0.27650613
1.670000046491623,13.003956,0.048776425,0.27406457
1.6800000369548798,13.171956,0.04945013,0.27040225
1.6900000274181366,13.379954,0.050325952,0.26551914
1.7000000178813934,13.747952,0.051605996,0.25819448
1.7100000083446503,14.015953,0.052886043,0.2508698
1.719999998807907,14.287951,0.05362712,0.24720748
1.729999989271164,14.4199505,0.05382923,0.2459867
1.7399999797344208,14.4719515,0.05382923,0.24720748
1.7499999701976776,14.44795,0.05382923,0.24842826
1.7599999606609344,14.40795,0.05382923,0.24964903
1.7699999511241913,14.399951,0.05382923,0.2508698
1.7799999415874481,14.411951,0.05382923,0.25209057
1.789999932050705,14.403952,0.05382923,0.25331137
1.7999999225139618,14.415952,0.05382923,0.25453213
1.8099999129772186,14.451951,0.05382923,0.25575292
1.8199999034404755,14.43595,0.05382923,0.25697368
1.8299998939037323,14.40795,0.053896602,0.25697368
1.8400001227855682,14.415952,0.053896602,0.25819448
1.850000113248825,14.395951,0.053896602,0.25941524
1.860000103712082,14.395951,0.053896602,0.26063603
1.8700000941753387,14.371951,0.053896602,0.2618568
1.8800000846385956,14.363952,0.05396397,0.2630776
1.8900000751018524,14.339951,0.05396397,0.2630776
1.9000000655651093,14.307952,0.054031342,0.26429835
1.910000056028366,14.375952,0.054031342,0.26551914
1.920000046491623,14.40795,0.054098714,0.26551914
1.9300000369548798,14.399951,0.054098714,0.2667399
1.9400000274181366,14.391951,0.054166086,0.2679607
1.9500000178813934,14.415952,0.054166086,0.26918146
1.9600000083446503,14.427951,0.054233454,0.26918146
1.969999998807907,14.383951,0.054233454,0.27162302
1.979999989271164,14.379951,0.054233454,0.27162302
1.9899999797344208,14.383951,0.054300826,0.2728438
1.9999999701976776,14.387951,0.054368198,0.2728438
2.0099999606609344,14.379951,0.05443557,0.27406457
2.0199999511241913,14.399951,0.054502938,0.27528536
2.029999941587448,14.463951,0.05457031,0.27528536
2.039999932050705,14.463951,0.05463768,0.27650613
2.049999922513962,14.47595,0.05470505,0.27772692
2.0599999129772186,14.491951,0.05477242,0.27772692
2.0699999034404755,14.47595,0.05477242,0.27894768
2.0799998939037323,14.479951,0.054839794,0.27894768
