"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L174-6C-2026-01-23-10-17-58.mtwData","2026-01-23","10:17:58","2026-01-23 10:17:58.873","2026-01-23 10:17:58.925","16","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11.48","0.875","73.840","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.8599999845027924,7.419975,0.026409335,0.30946714
0.8699999749660492,7.4639745,0.026611445,0.3106879
0.879999965429306,7.4879746,0.026746187,0.30946714
0.8899999558925629,7.539974,0.02688093,0.3106879
0.9000000655651093,7.5839744,0.027015671,0.3106879
0.9100000560283661,7.6039743,0.027150413,0.3106879
0.9200000464916229,7.635974,0.027285155,0.3106879
0.9300000369548798,7.703974,0.027554637,0.3106879
0.9400000274181366,7.771973,0.027756749,0.30946714
0.9500000178813934,7.859973,0.028026232,0.30946714
0.9600000083446503,7.915973,0.028295716,0.30824634
0.9699999988079071,7.963973,0.028565198,0.30824634
0.9799999892711639,8.059973,0.028902052,0.30702558
0.9899999797344208,8.179972,0.029306278,0.3058048
0.9999999701976776,8.291971,0.029710501,0.30336323
1.0099999606609344,8.419971,0.030182099,0.30092168
1.0199999511241913,8.595971,0.030855803,0.29725936
1.0300000607967377,8.80397,0.03159688,0.293597
1.0400000512599945,8.97197,0.032135848,0.29115546
1.0500000417232513,9.035969,0.032203216,0.29115546
1.0600000321865082,9.05197,0.032270588,0.29237625
1.070000022649765,9.083969,0.032270588,0.293597
1.0800000131130219,9.075969,0.03233796,0.2948178
1.0900000035762787,9.071969,0.03233796,0.2948178
1.0999999940395355,9.067969,0.03233796,0.29725936
1.1099999845027924,9.055969,0.03233796,0.29725936
1.1199999749660492,9.095969,0.03240533,0.29848012
1.129999965429306,9.087969,0.03240533,0.29970092
1.1399999558925629,9.075969,0.0324727,0.30092168
1.1500000655651093,9.099969,0.0324727,0.30092168
1.160000056028366,9.083969,0.0324727,0.30214247
1.170000046491623,9.087969,0.03254007,0.30336323
1.1800000369548798,9.087969,0.03254007,0.30458403
1.1900000274181366,9.099969,0.032607444,0.30458403
1.2000000178813934,9.119969,0.032674816,0.3058048
1.2100000083446503,9.123969,0.032742184,0.30702558
1.219999998807907,9.135968,0.032742184,0.30824634
1.229999989271164,9.127969,0.032809556,0.30824634
1.2399999797344208,9.163969,0.0329443,0.30824634
1.2499999701976776,9.179969,0.033011667,0.30946714
1.2599999606609344,9.207969,0.033011667,0.3106879
1.2699999511241913,9.2239685,0.033079036,0.3106879
1.2800000607967377,9.219969,0.033213776,0.3119087
1.2900000512599945,9.255969,0.033281147,0.3119087
1.3000000417232513,9.271968,0.03334852,0.3119087
1.3100000321865082,9.279968,0.03348326,0.31312945
1.320000022649765,9.331968,0.033618003,0.31312945
1.3300000131130219,9.359968,0.033752743,0.31312945
1.3400000035762787,9.383967,0.033820115,0.31435025
1.3499999940395355,9.411968,0.03395486,0.31435025
1.3599999845027924,9.451967,0.0340896,0.31435025
1.3699999749660492,9.519967,0.03422434,0.31435025
1.379999965429306,9.555967,0.034359083,0.31435025
1.3899999558925629,9.575968,0.034493823,0.315571
1.4000000655651093,9.619967,0.03469594,0.31435025
1.410000056028366,9.675967,0.03503279,0.31435025
1.420000046491623,9.8039665,0.035504382,0.3119087
1.4300000369548798,9.967967,0.03611072,0.30824634
1.4400000274181366,10.175965,0.03678443,0.30458403
1.4500000178813934,10.375965,0.03766025,0.30092168
1.4600000083446503,10.635964,0.038536068,0.29603857
1.469999998807907,10.815963,0.039007664,0.29237625
1.479999989271164,10.903963,0.039142404,0.293597
1.4899999797344208,10.915963,0.039142404,0.2948178
1.4999999701976776,10.9119625,0.039209776,0.2948178
1.5099999606609344,10.9119625,0.039277144,0.29603857
1.5199999511241913,10.939962,0.039277144,0.29725936
1.5300000607967377,10.943963,0.039344516,0.29725936
1.5400000512599945,10.951962,0.03947926,0.29848012
1.5500000417232513,10.967963,0.03947926,0.29848012
1.5600000321865082,10.979962,0.03947926,0.30092168
1.570000022649765,11.007962,0.039546628,0.30092168
1.5799998939037323,11.007962,0.039614,0.30214247
1.5900001227855682,10.987963,0.03968137,0.30214247
1.600000113248825,11.027962,0.03974874,0.30336323
1.610000103712082,11.063963,0.039883483,0.30336323
1.6200000941753387,11.075962,0.040085595,0.30214247
1.6300000846385956,11.163961,0.04042245,0.30214247
1.6400000751018524,11.247962,0.040826675,0.30092168
1.6500000655651093,11.38796,0.04136564,0.29848012
1.660000056028366,11.64396,0.04224146,0.29237625
1.670000046491623,11.939959,0.043454133,0.28627235
1.6800000369548798,12.331958,0.044936292,0.27650613
1.6900000274181366,12.707956,0.046148963,0.26918146
1.7000000178813934,12.991956,0.047024783,0.26429835
1.7100000083446503,13.187955,0.047563747,0.2618568
1.719999998807907,13.351954,0.048102714,0.25941524
1.729999989271164,13.483953,0.04864168,0.25697368
1.7399999797344208,13.635954,0.049113274,0.25453213
1.7499999701976776,13.791953,0.049719613,0.25209057
1.7599999606609344,13.947953,0.05039332,0.24720748
1.7699999511241913,14.1559515,0.05099966,0.24476592
1.7799999415874481,14.263951,0.05120177,0.24476592
1.789999932050705,14.287951,0.05126914,0.2459867
1.7999999225139618,14.295952,0.05126914,0.2459867
1.8099999129772186,14.279952,0.05126914,0.24720748
1.8199999034404755,14.2479515,0.05126914,0.24842826
1.8299998939037323,14.271951,0.05126914,0.24964903
1.8400001227855682,14.227952,0.05126914,0.2508698
1.850000113248825,14.219952,0.05126914,0.25209057
1.860000103712082,14.219952,0.05126914,0.25331137
1.8700000941753387,14.239952,0.05126914,0.25453213
1.8800000846385956,14.239952,0.05126914,0.25575292
1.8900000751018524,14.223951,0.05126914,0.25697368
1.9000000655651093,14.207952,0.05126914,0.25819448
1.910000056028366,14.203951,0.05126914,0.25941524
1.920000046491623,14.211952,0.05126914,0.26063603
1.9300000369548798,14.195951,0.05126914,0.2618568
1.9400000274181366,14.191952,0.05126914,0.2630776
1.9500000178813934,14.175951,0.05126914,0.2630776
1.9600000083446503,14.167952,0.05126914,0.26551914
1.969999998807907,14.175951,0.05126914,0.26551914
1.979999989271164,14.151952,0.05126914,0.2667399
1.9899999797344208,14.131952,0.05126914,0.2679607
1.9999999701976776,14.159952,0.05126914,0.26918146
2.0099999606609344,14.1559515,0.05126914,0.27040225
2.0199999511241913,14.1559515,0.05133651,0.27162302
2.029999941587448,14.143952,0.05133651,0.2728438
2.039999932050705,14.131952,0.05133651,0.2728438
2.049999922513962,14.135951,0.05133651,0.27528536
2.0599999129772186,14.139952,0.05140388,0.27528536
2.0699999034404755,14.139952,0.05140388,0.27650613
2.0799998939037323,14.127952,0.05140388,0.27772692
2.0900001227855682,14.131952,0.051471252,0.27894768
2.100000113248825,14.147952,0.051471252,0.27894768
2.110000103712082,14.147952,0.051471252,0.28138924
2.1200000941753387,14.135951,0.051538624,0.28138924
2.1300000846385956,14.131952,0.051538624,0.28261003
2.1400000751018524,14.167952,0.051538624,0.2838308
2.1500000655651093,14.159952,0.051605992,0.28505158
2.160000056028366,14.139952,0.051673364,0.28505158
2.170000046491623,14.171952,0.051740736,0.28627235
2.1800000369548798,14.191952,0.051808104,0.28627235
2.1900000274181366,14.207952,0.051942848,0.28627235
2.2000000178813934,14.231951,0.05201022,0.28749314
2.2100000083446503,14.255952,0.052077588,0.28749314
2.219999998807907,14.271951,0.05221233,0.2887139
2.229999989271164,14.355951,0.052414443,0.28749314
2.2399999797344208,14.387951,0.052549183,0.2887139
2.2499999701976776,14.4199505,0.052683927,0.2887139
2.2599999606609344,14.439951,0.052818667,0.2887139
2.2699999511241913,14.479951,0.05295341,0.2887139
2.279999941587448,14.563951,0.05315552,0.2887139
2.289999932050705,14.6039505,0.053425003,0.28749314
2.299999922513962,14.67995,0.05376186,0.28749314
2.3099999129772186,14.81995,0.054300826,0.2838308
2.3199999034404755,14.979948,0.054974534,0.28138924
2.3299998939037323,15.191949,0.05578298,0.27650613
2.3400001227855682,15.443948,0.056726173,0.27162302
2.350000113248825,15.735947,0.05753462,0.2667399
2.360000103712082,15.895946,0.057871472,0.26551914
2.3700000941753387,15.931945,0.057871472,0.2667399
2.3800000846385956,15.911945,0.057871472,0.2667399
2.3900000751018524,15.903946,0.057871472,0.26918146
2.4000000655651093,15.895946,0.057871472,0.26918146
2.410000056028366,15.903946,0.057871472,0.27162302
2.420000046491623,15.879946,0.057871472,0.27162302
2.4300000369548798,15.899946,0.057871472,0.2728438
2.4400000274181366,15.871946,0.057871472,0.27406457
2.4500000178813934,15.883945,0.057871472,0.27528536
2.4600000083446503,15.891947,0.057871472,0.27650613
2.469999998807907,15.8439455,0.057871472,0.27772692
2.479999989271164,15.863946,0.057871472,0.27894768
2.4899999797344208,15.863946,0.057871472,0.28016847
2.4999999701976776,15.835946,0.057871472,0.28138924
2.5099999606609344,15.851947,0.057871472,0.28261003
2.5199999511241913,15.807946,0.057871472,0.2838308
2.529999941587448,15.835946,0.057871472,0.28505158
2.539999932050705,15.831946,0.057871472,0.28627235
2.549999922513962,15.815946,0.057871472,0.28749314
2.5599999129772186,15.807946,0.057871472,0.2887139
2.5699999034404755,15.811947,0.057871472,0.2899347
2.5799998939037323,15.815946,0.057871472,0.29115546
2.5900001227855682,15.795946,0.057871472,0.29115546
2.600000113248825,15.783947,0.057871472,0.29237625
2.610000103712082,15.779946,0.057871472,0.293597
2.6200000941753387,15.799946,0.057871472,0.2948178
2.6300000846385956,15.799946,0.057871472,0.29603857
2.6400000751018524,15.767946,0.057871472,0.29725936
2.6500000655651093,15.775946,0.057871472,0.29848012
2.660000056028366,15.783947,0.057871472,0.29970092
2.670000046491623,15.771947,0.057871472,0.30092168
2.6800000369548798,15.783947,0.057871472,0.30214247
2.6900000274181366,15.751946,0.057871472,0.30336323
2.7000000178813934,15.763947,0.057938844,0.30458403
2.7100000083446503,15.763947,0.057938844,0.30458403
2.719999998807907,15.759946,0.057938844,0.30702558
2.729999989271164,15.743947,0.057938844,0.30702558
2.7399999797344208,15.755947,0.058006216,0.30824634
2.7499999701976776,15.779946,0.058073584,0.30824634
2.7599999606609344,15.779946,0.058073584,0.3106879
2.7699999511241913,15.779946,0.058140956,0.3106879
2.779999941587448,15.795946,0.0582757,0.3106879
2.789999932050705,15.823947,0.05841044,0.3106879
2.799999922513962,15.883945,0.058545183,0.3106879
2.8099999129772186,15.9359455,0.058747295,0.3106879
2.8199999034404755,15.979945,0.058949407,0.3106879
2.8299998939037323,16.031946,0.059218887,0.3106879
2.8400001227855682,16.099945,0.059421,0.30946714
2.850000113248825,16.187944,0.059757855,0.30824634
