"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-REV-2C-2026-04-14-11-11-50.mtwData","2026-04-14","11:11:50","2026-04-14 11:11:50.255","2026-04-14 11:11:50.304","31","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.56","0.805","47.260","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.8600000143051147,4.2199855,0.027554637,0.29848012
0.8700000047683716,4.1999855,0.027554637,0.29970092
0.8799999952316284,4.1439857,0.027622007,0.29970092
0.8899999856948853,4.051986,0.027756749,0.30092168
0.8999999761581421,3.9959865,0.02789149,0.30092168
0.9099999666213989,3.9519866,0.028160974,0.29970092
0.9199999570846558,4.0159864,0.028497828,0.29848012
0.9299999475479126,4.1839857,0.029036794,0.29603857
0.940000057220459,4.3999853,0.029777871,0.29237625
0.9500000476837158,4.579984,0.030586323,0.28749314
0.9600000381469727,4.739984,0.031596884,0.28138924
0.9700000286102295,4.8399835,0.032607447,0.27528536
0.9800000190734863,4.8199835,0.03314641,0.2728438
0.9900000095367432,4.687984,0.03328115,0.2728438
1.0,4.599984,0.03328115,0.27528536
1.0099999904632568,4.6119843,0.03328115,0.27528536
1.0199999809265137,4.695984,0.03328115,0.27650613
1.0299999713897705,4.8479834,0.03328115,0.27772692
1.0399999618530273,5.035983,0.03328115,0.27894768
1.0499999523162842,5.1119823,0.03328115,0.28016847
1.059999942779541,5.059983,0.03328115,0.28138924
