"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L168-180-3L-2026-04-14-11-32-13.mtwData","2026-04-14","11:32:13","2026-04-14 11:32:13.55","2026-04-14 11:32:13.604","39","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11.58","0.882","55.744","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.8499999940395355,2.93999,0.029171536,0.27528536
0.8599999845027924,3.0679896,0.02964313,0.2728438
0.8699999749660492,3.1239893,0.0297105,0.2728438
0.8800000250339508,3.1119893,0.0297105,0.27406457
0.8900000154972076,3.0999894,0.029777871,0.27528536
0.9000000059604645,3.0599897,0.029777871,0.27650613
0.9099999964237213,3.0279899,0.029777871,0.27772692
0.9199999868869781,3.0119896,0.029777871,0.27894768
0.929999977350235,3.0119896,0.029777871,0.28016847
0.9399999678134918,3.0559895,0.029845241,0.28016847
0.9499999582767487,3.1079895,0.029845241,0.28138924
0.9599999487400055,3.1039894,0.029845241,0.28261003
0.9700000584125519,3.1319892,0.029912613,0.2838308
0.9800000488758087,3.0959895,0.029912613,0.28505158
0.9900000393390656,3.0759895,0.029912613,0.28627235
1.0000000298023224,3.0199897,0.029979983,0.28627235
1.0100000202655792,3.0359895,0.030047355,0.28749314
1.020000010728836,3.0599897,0.030114725,0.28749314
1.030000001192093,3.0799894,0.030114725,0.2887139
1.0399999916553497,3.1119893,0.030182097,0.2899347
1.0499999821186066,3.1679893,0.030249469,0.2899347
1.0599999725818634,3.1919892,0.030384209,0.29115546
1.0699999630451202,3.1639893,0.03045158,0.29115546
1.079999953508377,3.1439893,0.030518949,0.29237625
1.089999943971634,3.1199894,0.030586319,0.29237625
1.1000000536441803,3.0959895,0.03065369,0.293597
1.1100000441074371,3.0999894,0.030788431,0.293597
1.120000034570694,3.1559892,0.030990547,0.293597
1.1300000250339508,3.203989,0.031192658,0.293597
1.1400000154972076,3.2719889,0.03152951,0.29237625
1.1500000059604645,3.3159888,0.032001108,0.2899347
1.1599999964237213,3.3999887,0.032607444,0.28749314
1.1699999868869781,3.4399884,0.033146407,0.2838308
1.179999977350235,3.4599884,0.033752747,0.28138924
1.1899999678134918,3.487988,0.034561194,0.27772692
1.1999999582767487,3.5799878,0.035369642,0.2728438
1.2099999487400055,3.6399877,0.03590861,0.27040225
1.2200000584125519,3.6639876,0.03597598,0.27040225
1.2300000488758087,3.6799874,0.03597598,0.27162302
1.2400000393390656,3.7279873,0.03597598,0.2728438
1.2500000298023224,3.7279873,0.03604335,0.2728438
1.2600000202655792,3.7199874,0.03604335,0.27406457
1.270000010728836,3.7359872,0.03604335,0.27528536
1.280000001192093,3.7159872,0.03604335,0.27650613
1.2899999916553497,3.6799874,0.03604335,0.27772692
1.2999999821186066,3.6519876,0.03604335,0.27894768
1.3099999725818634,3.6639876,0.03604335,0.28016847
1.3199999630451202,3.7079875,0.03611072,0.28138924
1.329999953508377,3.7039874,0.03611072,0.28261003
1.339999943971634,3.7119873,0.03611072,0.28261003
1.3500000536441803,3.7479873,0.03611072,0.28505158
1.3600000441074371,3.7519875,0.03611072,0.28505158
1.370000034570694,3.7159872,0.036178093,0.28627235
1.3800000250339508,3.7039874,0.036245465,0.28749314
1.3900000154972076,3.7119873,0.036245465,0.2887139
1.4000000059604645,3.6839876,0.036245465,0.2887139
1.4099999964237213,3.6839876,0.036312833,0.2899347
1.4199999868869781,3.7079875,0.036380205,0.29115546
1.429999977350235,3.7559872,0.036380205,0.29237625
1.4399999678134918,3.7519875,0.036380205,0.293597
1.4499999582767487,3.7479873,0.036447577,0.293597
1.4599999487400055,3.7559872,0.03651495,0.2948178
