"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","11-2026-01-08-11-44-17.mtwData","2026-01-08","11:44:17","2026-01-08 11:44:17.288","2026-01-08 11:44:17.333","11","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.000","-0.032","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
7.830000162124634,30.947895,0.1257812,0.31923336
7.929999589920044,31.035894,0.12638752,0.3277788
8.02999997138977,32.00389,0.13036239,0.3106879
8.130000352859497,33.575886,0.1358868,0.2838308
8.229999780654907,34.091885,0.13804266,0.28138924
8.330000162124634,33.971886,0.13804266,0.29237625
8.429999589920044,33.907883,0.13804266,0.30336323
8.52999997138977,33.827885,0.13804266,0.315571
8.630000352859497,33.755886,0.13804266,0.3277788
8.729999780654907,33.699886,0.13817741,0.337545
8.830000162124634,33.807884,0.13871637,0.34486967
8.929999589920044,34.219883,0.14053537,0.34486967
9.02999997138977,35.847878,0.1462619,0.3167918
9.130000352859497,36.347878,0.14861986,0.3119087
9.229999780654907,36.991875,0.15097785,0.30702558
9.330000162124634,36.987877,0.1513147,0.315571
9.429999589920044,37.03187,0.15178631,0.32411647
9.52999997138977,37.147873,0.15246,0.33144113
9.630000352859497,38.643867,0.15811916,0.30336323
9.729999780654907,38.88387,0.15919709,0.30824634
9.830000162124634,39.851868,0.16303723,0.293597
9.929999589920044,40.215866,0.16458674,0.293597
10.02999997138977,40.219864,0.1649236,0.30214247
10.130000352859497,40.27986,0.16552994,0.30946714
10.229999780654907,41.331856,0.1695048,0.293597
10.330000162124634,41.459858,0.17031325,0.29970092
10.429999589920044,41.60786,0.17118907,0.3058048
10.52999997138977,42.911854,0.1759724,0.2838308
10.630000352859497,42.919853,0.17624187,0.293597
10.729999780654907,42.835854,0.17637663,0.30336323
10.830000162124634,42.827854,0.17664611,0.31312945
10.929999589920044,42.90385,0.17711769,0.3216749
11.02999997138977,43.751854,0.18062098,0.30946714
11.130000352859497,44.455853,0.18318108,0.30336323
11.229999780654907,44.56785,0.18392214,0.30946714
11.330000162124634,45.571842,0.1879644,0.293597
11.429999589920044,45.719845,0.18863809,0.29970092
11.52999997138977,45.68384,0.18897496,0.30946714
11.630000352859497,45.743843,0.18937919,0.31801257
11.729999780654907,45.811844,0.18998551,0.32533723
11.830000162124634,46.29584,0.19214138,0.3216749
11.929999589920044,47.20384,0.1953078,0.3119087
12.02999997138977,47.28784,0.19604889,0.31801257
12.130000352859497,49.363834,0.20386389,0.27650613
12.229999780654907,50.54783,0.20831037,0.25575292
12.330000162124634,50.38783,0.20837772,0.2667399
12.429999589920044,50.38783,0.20878194,0.27650613
12.52999997138977,50.43583,0.20932092,0.2838308
12.630000352859497,51.231827,0.21268946,0.2728438
12.729999780654907,51.603825,0.2139695,0.27406457
12.830000162124634,51.475822,0.2139695,0.28627235
12.929999589920044,51.38783,0.21403688,0.29725936
13.02999997138977,51.347828,0.21423899,0.30824634
13.130000352859497,51.391827,0.21471058,0.315571
13.229999780654907,51.443825,0.21524955,0.32289568
13.330000162124634,52.95982,0.22077395,0.29603857
13.429999589920044,52.87582,0.22077395,0.30824634
13.52999997138977,52.779823,0.22084132,0.31923336
13.630000352859497,52.81182,0.22131291,0.3277788
13.729999780654907,53.511814,0.22441196,0.31801257
13.830000162124634,54.14782,0.22650047,0.31435025
13.929999589920044,54.035812,0.22650047,0.32655802
14.02999997138977,53.983814,0.22670257,0.33632424
14.130000352859497,54.05982,0.22724153,0.3436489
14.230000734329224,54.959812,0.23101431,0.32899958
14.329999208450317,57.407803,0.23963776,0.28138924
14.429999589920044,57.367805,0.24004199,0.2899347
14.52999997138977,58.167805,0.24354525,0.27772692
14.630000352859497,58.5038,0.24489269,0.28016847
14.730000734329224,58.531803,0.24556641,0.28627235
14.829999208450317,58.5998,0.24617273,0.2948178
14.929999589920044,59.5118,0.24974339,0.28016847
15.02999997138977,59.4638,0.24987811,0.29115546
15.130000352859497,59.3718,0.24987811,0.30336323
15.230000734329224,59.271797,0.24994549,0.31435025
15.329999208450317,59.2678,0.250215,0.32289568
15.429999589920044,59.431797,0.25115815,0.32899958
15.52999997138977,59.791798,0.25277507,0.32899958
15.630000352859497,60.659794,0.25627834,0.315571
15.730000734329224,60.815792,0.25708678,0.3216749
15.829999208450317,61.111794,0.2584342,0.32411647
15.929999589920044,61.75179,0.2612638,0.3167918
16.02999997138977,62.387787,0.2637565,0.3106879
16.130000352859497,62.387787,0.26409337,0.31923336
16.230000734329224,63.099785,0.2672598,0.30946714
16.329999208450317,64.56778,0.27264944,0.2838308
16.429999589920044,65.171776,0.27534428,0.27650613
16.52999997138977,65.19578,0.27574852,0.28505158
16.630000352859497,65.059784,0.27581584,0.29603857
16.730000734329224,64.95978,0.27581584,0.30824634
16.829999208450317,64.87178,0.2759506,0.31801257
16.929999589920044,64.81578,0.276018,0.32899958
17.02999997138977,64.85978,0.27655694,0.337545
17.130000352859497,65.06778,0.27770224,0.34120736
17.230000734329224,66.70777,0.28363088,0.3119087
17.329999208450317,66.615776,0.2837656,0.3216749
17.429999589920044,66.53977,0.28396773,0.3326619
17.52999997138977,67.01577,0.28619096,0.32899958
17.630000352859497,67.98377,0.28976163,0.315571
17.730000734329224,67.96377,0.29009846,0.32411647
17.829999208450317,68.663765,0.29326487,0.31435025
17.929999589920044,69.47976,0.29636395,0.30336323
18.02999997138977,69.91176,0.29865456,0.29970092
18.130000352859497,70.79976,0.30215782,0.28749314
18.230000734329224,71.03976,0.30343786,0.2899347
18.329999208450317,71.57976,0.30579585,0.28505158
18.429999589920044,71.639755,0.30646956,0.29237625
18.52999997138977,71.51176,0.3065369,0.30336323
18.630000352859497,71.403755,0.3065369,0.31435025
18.730000734329224,71.28776,0.3065369,0.32533723
18.829999208450317,71.319756,0.30721065,0.3326619
18.929999589920044,71.99576,0.30997282,0.32533723
19.02999997138977,73.50375,0.31542987,0.29970092
19.130000352859497,73.48375,0.31596884,0.30702558
19.230000734329224,73.94375,0.31805733,0.30336323
19.329999208450317,74.631744,0.32081953,0.29603857
19.429999589920044,74.739746,0.32169533,0.30214247
19.52999997138977,75.39175,0.32472703,0.29237625
19.630000352859497,75.79974,0.32634395,0.29237625
19.730000734329224,75.66374,0.32641128,0.30336323
19.829999208450317,75.68374,0.32681552,0.31312945
19.929999589920044,75.73174,0.3275566,0.31923336
20.02999997138977,75.79574,0.32809556,0.32655802
20.130000352859497,77.08374,0.3332831,0.30214247
20.230000734329224,77.13974,0.33375472,0.3106879
20.329999208450317,77.67973,0.33644953,0.30336323
20.429999589920044,79.67173,0.34386033,0.26429835
20.52999997138977,80.11973,0.34594882,0.26063603
20.630000352859497,79.999725,0.34615093,0.27040225
20.730000734329224,79.931725,0.3464204,0.28016847
20.829999208450317,79.99173,0.3471615,0.28749314
20.929999589920044,80.69972,0.35046268,0.27650613
21.02999997138977,81.20772,0.35234904,0.27406457
21.130000352859497,81.067726,0.35234904,0.28627235
21.230000734329224,80.95572,0.35234904,0.29725936
21.329999208450317,80.89573,0.35255116,0.30824634
21.429999589920044,80.84373,0.352888,0.3167918
21.52999997138977,81.347725,0.35517862,0.3119087
21.630000352859497,82.235725,0.35847977,0.30092168
21.730000734329224,82.13972,0.3586819,0.3119087
21.829999208450317,82.21972,0.3593556,0.31801257
21.929999589920044,83.16372,0.36346522,0.30092168
22.02999997138977,83.40372,0.3644084,0.3058048
22.130000352859497,83.27972,0.3644084,0.31801257
22.230000734329224,83.18771,0.36454314,0.3277788
22.329999208450317,83.23571,0.36521685,0.33510345
22.429999589920044,84.18771,0.36925912,0.31923336
22.52999997138977,86.25571,0.3770067,0.27650613
22.630000352859497,86.287704,0.37754568,0.2838308
22.730000734329224,86.1557,0.37768045,0.29603857
22.829999208450317,86.13171,0.37808466,0.30336323
22.929999589920044,87.2037,0.3825985,0.2838308
23.02999997138977,87.5957,0.38428277,0.2838308
23.130000352859497,87.6157,0.38495648,0.29115546
23.230000734329224,88.1957,0.3875166,0.28505158
23.329999208450317,88.1517,0.38778606,0.293597
23.429999589920044,88.1037,0.38819027,0.30336323
23.52999997138977,88.1717,0.38886398,0.30946714
23.630000352859497,88.223694,0.38940296,0.31801257
23.730000734329224,88.48769,0.39075038,0.31923336
23.829999208450317,89.3437,0.39438838,0.3058048
23.929999589920044,89.387695,0.39485997,0.31435025
24.02999997138977,89.44769,0.39560106,0.3216749
24.130000352859497,89.695694,0.39694846,0.32289568
24.230000734329224,90.875694,0.4015297,0.30336323
24.329999208450317,90.81569,0.40179917,0.31312945
24.429999589920044,90.88369,0.40260762,0.31801257
24.52999997138977,92.59569,0.40947944,0.28261003
24.630000352859497,93.74768,0.4139259,0.2630776
24.730000734329224,93.58768,0.41399327,0.27406457
24.829999208450317,93.43169,0.41399327,0.28627235
24.929999589920044,93.27968,0.41399327,0.29725936
25.02999997138977,93.13969,0.41399327,0.30946714
25.130000352859497,93.03568,0.41399327,0.32045412
25.230000734329224,92.91168,0.41406065,0.33144113
25.329999208450317,92.94768,0.41453224,0.33998656
25.429999589920044,93.13568,0.41567755,0.3436489
25.52999997138977,94.77568,0.42174092,0.31312945
25.630000352859497,94.631676,0.42187566,0.32289568
25.730000734329224,95.299675,0.42497468,0.31435025
