"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-6C-2026-01-23-10-42-34.mtwData","2026-01-23","10:42:34","2026-01-23 10:42:34.988","2026-01-23 10:42:35.045","24","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12.59","0.959","74.536","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.8599999845027924,8.603971,0.03213585,0.28016847
0.8699999749660492,8.60797,0.03213585,0.28138924
0.879999965429306,8.63197,0.03220322,0.28261003
0.8899999558925629,8.595971,0.03220322,0.2838308
0.9000000655651093,8.595971,0.03220322,0.28505158
0.9100000560283661,8.651971,0.03220322,0.28627235
0.9200000464916229,8.64797,0.03220322,0.28749314
0.9300000369548798,8.64797,0.03220322,0.2887139
0.9400000274181366,8.667971,0.03220322,0.2887139
0.9500000178813934,8.64797,0.03220322,0.29115546
0.9600000083446503,8.619971,0.03220322,0.29115546
0.9699999988079071,8.615971,0.03227059,0.29237625
0.9799999892711639,8.583971,0.03227059,0.293597
0.9899999797344208,8.559971,0.03227059,0.2948178
0.9999999701976776,8.571971,0.032337964,0.2948178
1.0099999606609344,8.587971,0.03240533,0.29603857
1.0199999511241913,8.587971,0.03240533,0.29725936
1.0300000607967377,8.59197,0.03240533,0.29848012
1.0400000512599945,8.619971,0.032472704,0.29848012
1.0500000417232513,8.655971,0.032540075,0.29970092
1.0600000321865082,8.667971,0.032540075,0.30092168
1.070000022649765,8.67197,0.032607447,0.30092168
1.0800000131130219,8.67197,0.032674816,0.30214247
1.0900000035762787,8.68797,0.03280956,0.30214247
1.0999999940395355,8.71597,0.03287693,0.30336323
1.1099999845027924,8.70397,0.0329443,0.30336323
1.1199999749660492,8.71197,0.0329443,0.30458403
1.129999965429306,8.71197,0.03301167,0.3058048
1.1399999558925629,8.68797,0.03301167,0.30702558
1.1500000655651093,8.71597,0.03307904,0.30702558
1.160000056028366,8.74797,0.03321378,0.30702558
1.170000046491623,8.79197,0.03328115,0.30824634
1.1800000369548798,8.83197,0.033348523,0.30824634
1.1900000274181366,8.84797,0.03341589,0.30946714
1.2000000178813934,8.85197,0.033483263,0.3106879
1.2100000083446503,8.85197,0.033550635,0.3106879
1.219999998807907,8.87197,0.033550635,0.3119087
1.229999989271164,8.88797,0.033685375,0.3119087
1.2399999797344208,8.883969,0.03382012,0.3119087
1.2499999701976776,8.923969,0.03402223,0.31312945
1.2599999606609344,8.97197,0.034224343,0.3119087
1.2699999511241913,9.02397,0.0345612,0.3106879
1.2800000607967377,9.155969,0.03503279,0.30824634
1.2900000512599945,9.3159685,0.03563913,0.3058048
1.3000000417232513,9.4879675,0.036312837,0.30214247
1.3100000321865082,9.711967,0.036986545,0.29848012
1.320000022649765,9.915966,0.037660252,0.2948178
1.3300000131130219,10.071966,0.03833396,0.29237625
1.3400000035762787,10.219966,0.038872927,0.2887139
1.3499999940395355,10.351965,0.039209776,0.28749314
1.3599999845027924,10.367965,0.039277148,0.2887139
1.3699999749660492,10.339965,0.039277148,0.2899347
1.379999965429306,10.351965,0.039277148,0.29115546
1.3899999558925629,10.351965,0.039277148,0.29237625
1.4000000655651093,10.351965,0.03934452,0.29237625
1.410000056028366,10.383965,0.03941189,0.293597
1.420000046491623,10.375965,0.03941189,0.2948178
1.4300000369548798,10.395964,0.03941189,0.29603857
1.4400000274181366,10.435964,0.03947926,0.29725936
1.4500000178813934,10.439964,0.03947926,0.29725936
1.4600000083446503,10.407965,0.03954663,0.29848012
1.469999998807907,10.391965,0.03954663,0.29970092
1.479999989271164,10.395964,0.03954663,0.30092168
1.4899999797344208,10.363965,0.03954663,0.30214247
1.4999999701976776,10.363965,0.03954663,0.30336323
1.5099999606609344,10.363965,0.039614003,0.30336323
1.5199999511241913,10.343965,0.039614003,0.30458403
1.5300000607967377,10.363965,0.039681375,0.3058048
1.5400000512599945,10.387964,0.039748743,0.3058048
1.5500000417232513,10.411964,0.039883487,0.30702558
1.5600000321865082,10.471965,0.0400856,0.30702558
1.570000022649765,10.563964,0.040355083,0.3058048
1.5799998939037323,10.651963,0.040691935,0.30458403
1.5900001227855682,10.767963,0.0412309,0.30214247
1.600000113248825,10.907963,0.041769866,0.29848012
1.610000103712082,11.047962,0.042376205,0.29725936
1.6200000941753387,11.183962,0.04278043,0.2948178
1.6300000846385956,11.299961,0.043319393,0.29237625
1.6400000751018524,11.423962,0.04385836,0.2887139
1.6500000655651093,11.59996,0.044532068,0.28627235
1.660000056028366,11.76796,0.045138404,0.28261003
1.670000046491623,11.8879595,0.045542628,0.28138924
1.6800000369548798,12.00396,0.045879483,0.28016847
1.6900000274181366,12.091959,0.046148967,0.27894768
1.7000000178813934,12.139958,0.04635108,0.27894768
1.7100000083446503,12.191959,0.04655319,0.27894768
1.719999998807907,12.287958,0.046890046,0.27772692
1.729999989271164,12.383958,0.047294267,0.27528536
1.7399999797344208,12.479958,0.047765862,0.27406457
1.7499999701976776,12.611957,0.04817009,0.27162302
1.7599999606609344,12.703957,0.048439573,0.27162302
1.7699999511241913,12.735957,0.048641685,0.27162302
1.7799999415874481,12.751957,0.048709057,0.27162302
1.789999932050705,12.747956,0.048709057,0.2728438
1.7999999225139618,12.735957,0.048776425,0.27406457
1.8099999129772186,12.743957,0.048843797,0.27406457
1.8199999034404755,12.783957,0.04891117,0.27528536
1.8299998939037323,12.767957,0.04897854,0.27528536
