"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","GAGE-4L-2026-01-22-17-10-48.mtwData","2026-01-22","17:10:48","2026-01-22 17:10:48.155","2026-01-22 17:10:48.198","2","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9.15","0.698","59.868","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.8695000112056732,8.4719715,0.02937365,0.27528536
0.87950000166893,8.57997,0.02957576,0.27528536
0.8894999921321869,8.619971,0.02964313,0.27528536
0.8994999825954437,8.599971,0.029710501,0.27650613
0.9094999730587006,8.619971,0.029845243,0.27650613
0.9194999635219574,8.67597,0.029979985,0.27650613
0.9294999539852142,8.71197,0.030047355,0.27772692
0.9395000636577606,8.69997,0.030047355,0.27894768
0.9495000541210175,8.72397,0.030114727,0.27894768
0.9595000445842743,8.759971,0.030249469,0.27894768
0.9695000350475311,8.759971,0.03038421,0.28016847
0.979500025510788,8.77597,0.030451583,0.28016847
0.9895000159740448,8.80797,0.030451583,0.28138924
0.9995000064373016,8.81997,0.030518949,0.28261003
1.0094999969005585,8.82397,0.030586319,0.28261003
1.0194999873638153,8.855969,0.03065369,0.2838308
1.0294999778270721,8.86397,0.03065369,0.28505158
1.039499968290329,8.86397,0.03065369,0.28627235
1.0494999587535858,8.86397,0.03072106,0.28627235
1.0595000684261322,8.91597,0.03072106,0.28749314
1.069500058889389,8.86797,0.03072106,0.2887139
1.0795000493526459,8.883969,0.030788431,0.2899347
1.0895000398159027,8.907969,0.030855803,0.2899347
1.0995000302791595,8.91597,0.030923175,0.29115546
1.1095000207424164,8.93997,0.031057915,0.29115546
1.1195000112056732,8.987969,0.031192658,0.29115546
1.12950000166893,9.019969,0.031260025,0.29237625
1.139499992132187,9.039969,0.03139477,0.29237625
1.1494999825954437,9.05197,0.03159688,0.29237625
1.1594999730587006,9.147969,0.031866364,0.29115546
1.1694999635219574,9.239968,0.032135848,0.29115546
1.1794999539852142,9.323969,0.0324727,0.2899347
1.1895000636577606,9.419968,0.032876927,0.28749314
1.1995000541210175,9.503968,0.03321378,0.28749314
1.2095000445842743,9.587967,0.03341589,0.28627235
1.2195000350475311,9.663967,0.03355063,0.28627235
1.229500025510788,9.735967,0.033752743,0.28627235
1.2395000159740448,9.767966,0.034022227,0.28627235
1.2495000064373016,9.835966,0.034359083,0.28505158
1.2594999969005585,9.963966,0.034763306,0.28261003
1.2694999873638153,10.107965,0.0352349,0.28138924
1.2794999778270721,10.231965,0.035773866,0.27772692
1.289499968290329,10.383965,0.036178093,0.27650613
1.2994999587535858,10.471965,0.036380205,0.27650613
1.3095000684261322,10.491964,0.036514945,0.27650613
1.319500058889389,10.499965,0.036514945,0.27772692
1.3295000493526459,10.503963,0.036582317,0.27894768
1.3395000398159027,10.543963,0.03664969,0.27894768
1.3495000302791595,10.535964,0.03671706,0.28016847
1.3595000207424164,10.579965,0.03678443,0.28016847
1.3695000112056732,10.611963,0.0368518,0.28138924
1.37950000166893,10.571963,0.0368518,0.28261003
1.389499992132187,10.583963,0.036919173,0.28261003
1.3994999825954437,10.603964,0.036986545,0.2838308
1.4094999730587006,10.603964,0.036986545,0.28505158
1.4194999635219574,10.627964,0.037053913,0.28505158
1.4294999539852142,10.6479645,0.03712128,0.28627235
1.4395000636577606,10.667963,0.03725602,0.28627235
1.4495000541210175,10.675964,0.037323393,0.28627235
1.4595000445842743,10.707963,0.037323393,0.2887139
1.4695000350475311,10.719963,0.037390765,0.2887139
1.479500025510788,10.715964,0.037390765,0.2899347
1.4895000159740448,10.711964,0.037458137,0.29115546
1.4995000064373016,10.739964,0.037458137,0.29237625
1.5094999969005585,10.747963,0.037525505,0.29237625
1.5194999873638153,10.759963,0.037592877,0.293597
1.5294999778270721,10.791964,0.03772762,0.293597
1.539499968290329,10.823962,0.03786236,0.293597
1.5494999587535858,10.847963,0.0379971,0.293597
1.5595000684261322,10.887963,0.038131844,0.2948178
1.569500058889389,10.943963,0.038333956,0.293597
1.5795000493526459,11.0039625,0.03860344,0.293597
1.5895000398159027,11.075962,0.038872924,0.29237625
1.5995000302791595,11.179962,0.039209776,0.29115546
1.6095000207424164,11.271961,0.039546628,0.2899347
1.6195000112056732,11.331962,0.039748743,0.2899347
1.62950000166893,11.403961,0.039883483,0.2899347
1.639499992132187,11.471961,0.040152967,0.2887139
1.6494999825954437,11.52396,0.04035508,0.2887139
1.6594999730587006,11.57596,0.040624563,0.2887139
1.6694999635219574,11.65996,0.04096142,0.28749314
1.6794999539852142,11.75996,0.04136564,0.28505158
1.6895000636577606,11.87996,0.041837234,0.2838308
1.6995000541210175,12.023959,0.04217409,0.28261003
1.7095000445842743,12.107959,0.0423762,0.28261003
1.7195000350475311,12.115958,0.042510945,0.28261003
1.729500025510788,12.151959,0.042645685,0.28261003
1.7394998967647552,12.195958,0.042713057,0.28261003
1.7495001256465912,12.219959,0.042847797,0.2838308
1.759500116109848,12.267959,0.04304991,0.28261003
1.7695001065731049,12.311958,0.04318465,0.2838308
1.7795000970363617,12.355958,0.04331939,0.2838308
1.7895000874996185,12.359958,0.04338676,0.28505158
1.7995000779628754,12.383958,0.0435215,0.28505158
1.8095000684261322,12.435957,0.043588873,0.28505158
1.819500058889389,12.455957,0.043656245,0.28627235
1.8295000493526459,12.471958,0.043723617,0.28627235
1.8395000398159027,12.491958,0.043858357,0.28627235
1.8495000302791595,12.511958,0.0439931,0.28627235
1.8595000207424164,12.531958,0.044195212,0.28627235
1.8695000112056732,12.615957,0.044329952,0.28627235
1.87950000166893,12.6919565,0.044599436,0.28627235
1.889499992132187,12.779957,0.044936292,0.28505158
1.8994999825954437,12.819957,0.045205772,0.28505158
1.9094999730587006,12.895956,0.045340512,0.28505158
1.9194999635219574,12.927957,0.045542624,0.28505158
1.9294999539852142,12.975956,0.045677368,0.28505158
1.939499944448471,13.043956,0.04587948,0.28505158
