"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","21-2026-01-08-15-27-09.mtwData","2026-01-08","15:27:09","2026-01-08 15:27:09.019","2026-01-08 15:27:09.067","21","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.000","-0.040","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
2.4200000762939453,11.65996,0.042645685,0.30946714
2.5199999809265137,11.68796,0.0428478,0.32045412
2.619999885559082,12.427958,0.045542628,0.3119087
2.7199997901916504,13.515954,0.04945013,0.29725936
2.8199996948242188,14.923949,0.05443557,0.27406457
2.9200000762939453,14.943949,0.05477242,0.2838308
3.0199999809265137,14.971949,0.055041905,0.29237625
3.119999885559082,14.983949,0.055378757,0.30214247
3.2199997901916504,15.555947,0.057669364,0.29848012
3.3199996948242188,16.339945,0.060162082,0.29237625
3.4200000762939453,16.403944,0.060498938,0.30092168
3.5199995040893555,16.467943,0.061037906,0.30946714
3.619999885559082,16.811943,0.062452685,0.3106879
3.7200002670288086,18.003939,0.06662967,0.293597
3.8199996948242188,18.063938,0.067033894,0.30214247
3.9200000762939453,18.251938,0.06784235,0.30824634
4.0199995040893555,18.659935,0.06952662,0.30824634
4.119999885559082,19.631933,0.072895154,0.29603857
4.220000267028809,19.643934,0.07316464,0.3058048
4.319999694824219,19.695932,0.073568866,0.31435025
4.420000076293945,19.715933,0.07390572,0.32411647
4.5199995040893555,20.36793,0.0764658,0.31801257
4.619999885559082,21.511927,0.080238566,0.30336323
4.720000267028809,21.555925,0.08077753,0.3106879
4.819999694824219,23.59992,0.088120945,0.27162302
4.920000076293945,24.699915,0.0918937,0.25697368
5.0199995040893555,24.587915,0.0918937,0.26918146
5.119999885559082,24.515917,0.0918937,0.28016847
5.220000267028809,24.467916,0.0918937,0.29237625
5.319999694824219,24.407917,0.0918937,0.30336323
5.420000076293945,24.335917,0.09196108,0.31435025
5.5199995040893555,24.411917,0.0923653,0.32289568
5.619999885559082,24.535917,0.09310638,0.33022034
5.720000267028809,26.53591,0.099910825,0.293597
5.819999694824219,26.571909,0.10038242,0.30214247
5.920000076293945,27.535906,0.10381833,0.2899347
6.0199995040893555,27.567907,0.10415518,0.29970092
6.119999885559082,27.591906,0.10449204,0.30824634
6.220000267028809,27.819906,0.1055026,0.31312945
6.319999694824219,29.311901,0.110757515,0.2887139
6.420000076293945,29.3599,0.11109437,0.29725936
6.5199995040893555,29.3719,0.11136385,0.30702558
6.619999885559082,29.883898,0.11351972,0.30336323
6.720000267028809,31.407894,0.11870726,0.27894768
6.819999694824219,32.19589,0.12187369,0.26918146
6.920000076293945,32.39589,0.122682124,0.27528536
7.0199995040893555,32.335888,0.12295161,0.28505158
7.119999885559082,32.36389,0.1232211,0.2948178
7.220000267028809,32.30389,0.12328846,0.30458403
7.319999694824219,32.25589,0.12342321,0.315571
7.420000076293945,32.803886,0.12564644,0.3119087
7.5199995040893555,34.68388,0.13191193,0.28016847
7.619999885559082,34.82788,0.1328551,0.28505158
7.720000267028809,35.143883,0.13420253,0.28749314
7.819999694824219,35.16388,0.13447201,0.29725936
7.920000076293945,35.199883,0.13487624,0.3058048
8.019999504089355,35.15588,0.13487624,0.3167918
8.119999885559082,35.07988,0.13487624,0.32899958
8.220000267028809,35.03588,0.13494362,0.33998656
8.319999694824219,35.71988,0.13763843,0.3326619
8.420000076293945,37.007874,0.14188279,0.31435025
8.519999504089355,36.947876,0.14201753,0.32533723
8.619999885559082,37.08787,0.14289336,0.33144113
8.720000267028809,38.559868,0.14794616,0.30702558
8.819999694824219,38.54387,0.14814827,0.31801257
8.920000076293945,38.48787,0.14835039,0.3277788
9.019999504089355,38.747868,0.14942831,0.33144113
9.119999885559082,41.03186,0.15758018,0.28627235
9.220000267028809,42.06786,0.1612182,0.2728438
9.319999694824219,41.943855,0.1612182,0.28505158
9.420000076293945,41.835854,0.1612182,0.29603857
9.519999504089355,41.751858,0.1612182,0.30824634
9.619999885559082,41.65586,0.1612182,0.31923336
9.720000267028809,41.59586,0.16135293,0.33022034
9.819999694824219,41.627857,0.16175716,0.3387658
9.920000076293945,43.463852,0.16822477,0.3058048
10.019999504089355,43.49185,0.16856161,0.31435025
10.119999885559082,44.675846,0.17287333,0.29603857
10.220000267028809,44.611847,0.17287333,0.30824634
10.319999694824219,44.48385,0.17287333,0.31923336
10.420000076293945,44.435852,0.17287333,0.33144113
10.519999504089355,44.339848,0.17287333,0.34242812
10.619999885559082,44.43985,0.17354704,0.34975278
10.720000267028809,45.583843,0.1777914,0.33144113
10.819999694824219,46.451843,0.18075572,0.32289568
10.920000076293945,46.73584,0.1821705,0.32411647
11.019999504089355,48.039837,0.18681908,0.30336323
11.119999885559082,49.171833,0.19106343,0.28627235
11.220000267028809,49.323833,0.1918719,0.29237625
11.319999694824219,49.21583,0.1918719,0.30336323
11.420000076293945,49.103832,0.19193926,0.31435025
11.520000457763672,49.227833,0.19268034,0.32045412
11.619998931884766,49.395832,0.19355616,0.32655802
11.719999313354492,50.747826,0.1985416,0.30336323
11.819999694824219,50.979828,0.1994848,0.30824634
11.920000076293945,51.327827,0.20116906,0.30824634
12.020000457763672,52.17982,0.204066,0.29970092
12.119998931884766,52.04782,0.20413338,0.3106879
12.219999313354492,51.963825,0.20413338,0.3216749
12.319999694824219,51.883823,0.20413338,0.3338827
12.420000076293945,51.827824,0.20433548,0.3436489
12.520000457763672,52.29982,0.20615448,0.3436489
12.619998931884766,53.763817,0.2112073,0.31923336
12.719999313354492,53.76782,0.21154416,0.32899958
12.819999694824219,53.783813,0.21208313,0.33632424
12.920000076293945,55.15181,0.21720329,0.31312945
13.020000457763672,55.53181,0.21861808,0.31435025
13.119998931884766,57.583805,0.22596149,0.27528536
13.219999313354492,58.671803,0.23000373,0.25941524
13.319999694824219,58.479805,0.23000373,0.27040225
13.420000076293945,58.331802,0.23000373,0.28138924
13.520000457763672,58.2278,0.23000373,0.293597
13.619998931884766,58.099804,0.23000373,0.30458403
13.719999313354492,58.031803,0.23000373,0.315571
13.819999694824219,57.935806,0.23020585,0.32655802
13.920000076293945,58.2438,0.23155327,0.32899958
14.020000457763672,60.091797,0.23795348,0.29603857
14.119998931884766,60.455795,0.23970513,0.2948178
14.219999313354492,61.063793,0.24199574,0.29115546
14.319999694824219,60.999794,0.24219784,0.30092168
14.420000076293945,60.931793,0.24239996,0.3119087
14.520000457763672,61.14379,0.2434779,0.315571
14.619998931884766,62.487785,0.24846332,0.29237625
14.719999313354492,62.55179,0.24880016,0.30214247
14.819999694824219,62.495785,0.24906966,0.3119087
14.920000076293945,62.607784,0.24987811,0.31801257
15.020000457763672,64.31178,0.25600883,0.28627235
15.119998931884766,65.49578,0.26038796,0.2679607
15.219999313354492,65.45978,0.26079217,0.27650613
15.319999694824219,65.35978,0.2609269,0.28627235
15.420000076293945,65.34778,0.26126376,0.29603857
15.520000457763672,65.28777,0.26153323,0.3058048
15.619998931884766,65.39977,0.26234168,0.3119087
15.719999313354492,67.20777,0.26853982,0.28016847
15.819999694824219,67.18377,0.2690114,0.2887139
15.920000076293945,67.43577,0.27049354,0.2899347
16.020000457763672,67.68377,0.2715715,0.293597
16.119998931884766,67.79577,0.27231258,0.29970092
16.219999313354492,67.83177,0.27278417,0.30824634
16.31999969482422,67.75177,0.2729189,0.31923336
16.420000076293945,68.01577,0.27419895,0.3216749
16.520000457763672,68.72376,0.27716327,0.31312945
16.619998931884766,69.483765,0.27972338,0.30702558
16.719999313354492,69.40776,0.27992547,0.3167918
16.81999969482422,69.387764,0.28032967,0.32533723
16.920000076293945,70.45176,0.28450668,0.30824634
17.020000457763672,70.78776,0.28565198,0.3119087
17.119998931884766,70.67576,0.28578672,0.32289568
17.219999313354492,70.69976,0.2862583,0.33022034
17.31999969482422,71.28375,0.2888184,0.32411647
17.420000076293945,74.171745,0.29885665,0.2667399
17.520000457763672,74.11975,0.29912612,0.27650613
17.619998931884766,73.94775,0.2991935,0.28749314
17.719999313354492,73.823746,0.2991935,0.29848012
17.81999969482422,73.699745,0.2991935,0.3106879
17.920000076293945,73.58375,0.2991935,0.3216749
18.020000457763672,73.53975,0.29953036,0.33144113
18.119998931884766,74.103745,0.30215782,0.32533723
18.219999313354492,75.311745,0.30606532,0.30946714
18.31999969482422,75.199745,0.30620006,0.31923336
18.420000076293945,75.46774,0.3077496,0.32045412
18.520000457763672,76.56774,0.31152236,0.3058048
18.619998931884766,76.49174,0.3118592,0.315571
18.719999313354492,76.50774,0.31226343,0.32411647
18.81999969482422,77.29174,0.31563196,0.3119087
18.920000076293945,77.97574,0.31812468,0.3058048
19.020000457763672,77.927734,0.31839418,0.315571
19.119998931884766,77.89173,0.3187984,0.32411647
19.219999313354492,78.24374,0.32048267,0.32411647
19.31999969482422,79.403725,0.32472703,0.30702558
19.420000076293945,80.89573,0.33025143,0.28016847
19.520000457763672,80.86773,0.33072302,0.2887139
19.619998931884766,80.69972,0.33079037,0.29970092
19.719999313354492,80.61973,0.3309925,0.30946714
19.81999969482422,80.56772,0.33119458,0.31923336
19.920000076293945,80.98373,0.3332831,0.3167918
20.020000457763672,82.10372,0.3371906,0.30092168
20.119998931884766,82.05572,0.3375948,0.30946714
20.219999313354492,82.20772,0.33874014,0.31435025
20.31999969482422,83.29172,0.34264764,0.29848012
20.420000076293945,83.31571,0.34325397,0.3058048
20.520000457763672,83.41171,0.34392768,0.3119087
20.619998931884766,84.25971,0.3475657,0.29848012
20.719999313354492,84.531715,0.34857628,0.30336323
20.81999969482422,84.41971,0.34877837,0.31312945
20.920000076293945,84.40371,0.34918258,0.3216749
21.020000457763672,84.42371,0.34972155,0.33022034
21.119998931884766,84.53971,0.35059738,0.33510345
21.219999313354492,86.119705,0.35612178,0.30824634
21.31999969482422,86.2357,0.35726708,0.3119087
21.420000076293945,88.8117,0.36663163,0.25941524
21.520000457763672,89.151695,0.36818114,0.25941524
21.619998931884766,88.955696,0.36818114,0.27162302
21.719999313354492,88.77969,0.36824852,0.28261003
21.81999969482422,88.6437,0.36824852,0.293597
21.920000076293945,88.5357,0.36831588,0.30458403
22.020000457763672,88.4957,0.36878747,0.31312945
22.119998931884766,88.6957,0.36993277,0.3167918
22.219999313354492,90.2597,0.3753898,0.2899347
22.31999969482422,90.08769,0.37545717,0.30214247
22.420000076293945,90.07169,0.3758614,0.3106879
22.520000457763672,91.28768,0.38044265,0.2899347
22.619998931884766,91.20369,0.3807121,0.29970092
22.719999313354492,91.29569,0.3814532,0.3058048
22.81999969482422,91.823685,0.38401327,0.29970092
22.920000076293945,92.45969,0.38637125,0.2948178
23.020000457763672,92.33568,0.386506,0.3058048
23.119998931884766,92.211685,0.38664073,0.3167918
23.219999313354492,92.22769,0.38711232,0.32533723
23.31999969482422,92.79968,0.38973978,0.31801257
23.420000076293945,94.44768,0.3957358,0.2887139
23.520000457763672,95.07968,0.39829588,0.28261003
23.619998931884766,94.967674,0.39856535,0.29237625
23.719999313354492,94.89568,0.39883482,0.30092168
23.81999969482422,94.95968,0.39950857,0.30824634
23.920000076293945,95.55967,0.40247285,0.29970092
24.020000457763672,96.607666,0.40617824,0.28505158
24.119998931884766,96.48768,0.4063804,0.2948178
24.219999313354492,96.41167,0.4067172,0.30458403
24.31999969482422,97.25167,0.41001838,0.293597
24.420000076293945,97.18767,0.41028786,0.30214247
24.520000457763672,97.12767,0.41062474,0.3119087
24.619998931884766,97.09567,0.41089422,0.3216749
24.719999313354492,97.29167,0.41224164,0.32411647
24.81999969482422,98.58367,0.41702494,0.30214247
24.920000076293945,98.607666,0.41749653,0.3106879
25.020000457763672,98.51567,0.41769865,0.32045412
25.119998931884766,98.579666,0.41857448,0.32655802
25.219999313354492,99.97166,0.42349252,0.30336323
25.31999969482422,99.81567,0.42369464,0.31435025
25.420000076293945,99.739655,0.42389676,0.32411647
25.520000457763672,99.70366,0.42430097,0.3326619
25.619998931884766,100.54766,0.42787164,0.31923336
25.719999313354492,102.92765,0.4364951,0.27162302
25.81999969482422,102.911644,0.4368993,0.28016847
25.920000076293945,102.69165,0.4368993,0.29237625
26.020000457763672,102.531654,0.4368993,0.30336323
26.119998931884766,102.37965,0.4368993,0.31435025
26.219999313354492,102.26365,0.4369667,0.32533723
26.31999969482422,102.13165,0.43710142,0.33632424
26.420000076293945,102.56765,0.43905517,0.3338827
26.520000457763672,103.939644,0.44397324,0.3119087
26.619998931884766,103.839645,0.44424272,0.3216749
26.719999313354492,104.47564,0.4472744,0.3119087
26.81999969482422,105.04365,0.44949764,0.30824634
26.920000076293945,104.923645,0.44963238,0.31923336
27.020000457763672,104.911644,0.450104,0.3277788
27.119998931884766,105.05564,0.45124927,0.33022034
27.219999313354492,106.359634,0.45596525,0.30946714
27.31999969482422,106.287636,0.45636946,0.31801257
27.420000076293945,106.25564,0.45684105,0.32655802
27.51999855041504,106.651634,0.4587948,0.32411647
27.6200008392334,107.67563,0.4627697,0.30824634
27.719999313354492,108.61963,0.46674457,0.29237625
27.82000160217285,108.93562,0.46829408,0.293597
27.920000076293945,108.82763,0.46856356,0.30336323
28.01999855041504,108.67163,0.46869832,0.31435025
28.1200008392334,108.74363,0.46950674,0.32045412
28.219999313354492,110.03562,0.4744248,0.29725936
28.32000160217285,110.14362,0.475368,0.30214247
28.420000076293945,110.071625,0.47577223,0.3106879
28.51999855041504,110.45563,0.47772598,0.30946714
28.6200008392334,111.08762,0.4802861,0.30214247
28.719999313354492,111.06763,0.48075768,0.3106879
28.82000160217285,111.04762,0.48129663,0.31923336
28.920000076293945,111.19962,0.48237458,0.32289568
29.01999855041504,112.29161,0.48661894,0.30458403
29.1200008392334,112.27162,0.48702314,0.31435025
29.219999313354492,112.171616,0.48729262,0.32411647
29.32000160217285,112.14761,0.4876969,0.3326619
29.420000076293945,112.07562,0.48803374,0.34120736
29.51999855041504,113.38361,0.4931539,0.31801257
29.6200008392334,113.62361,0.49436656,0.32045412
29.719999313354492,115.55961,0.50164264,0.28261003
29.82000160217285,116.6596,0.50608903,0.2630776
29.920000076293945,116.42361,0.5062238,0.2728438
30.01999855041504,116.2036,0.5062238,0.28505158
30.1200008392334,116.067604,0.5062912,0.29603857
30.219999313354492,115.93561,0.5064933,0.3058048
30.32000160217285,115.899605,0.5067628,0.315571
30.420000076293945,116.1156,0.50824493,0.3167918
30.51999855041504,117.355606,0.5127588,0.29725936
30.6200008392334,117.1676,0.51282614,0.30824634
30.719999313354492,117.027596,0.5128935,0.31923336
30.82000160217285,116.9356,0.5130956,0.33022034
30.920000076293945,117.7476,0.5166663,0.315571
31.01999855041504,118.53959,0.51956326,0.30824634
31.1200008392334,118.50359,0.52016956,0.315571
31.219999313354492,119.55159,0.5242118,0.29848012
31.32000160217285,119.36759,0.5242792,0.30946714
31.420000076293945,119.235596,0.52441394,0.32045412
31.51999855041504,119.167595,0.5248181,0.32899958
31.6200008392334,119.291595,0.52562654,0.33510345
31.719999313354492,120.85559,0.53175735,0.30458403
31.82000160217285,121.91559,0.5360017,0.28627235
31.920000076293945,121.963585,0.53674275,0.29237625
32.01999855041504,121.83559,0.53707963,0.30214247
32.1200008392334,121.77158,0.5374839,0.3106879
32.21999931335449,121.919586,0.5386292,0.31435025
32.32000160217285,123.351585,0.5440862,0.2887139
32.420000076293945,123.21158,0.5442209,0.29848012
32.51999855041504,123.03958,0.54435563,0.30946714
32.6200008392334,123.01558,0.54489464,0.3167918
32.71999931335449,123.81957,0.5481958,0.3058048
32.82000160217285,123.83958,0.54880214,0.31312945
32.920000076293945,123.79558,0.5492064,0.3216749
33.01999855041504,123.86358,0.5499474,0.3277788
33.1200008392334,123.939575,0.5508906,0.3338827
33.21999931335449,125.287575,0.555876,0.30946714
33.32000160217285,125.09957,0.5559434,0.3216749
33.420000076293945,125.13957,0.5566845,0.3277788
33.51999855041504,125.53957,0.55877304,0.32533723
33.6200008392334,126.30757,0.56180465,0.315571
33.71999931335449,126.18757,0.5620742,0.32533723
33.82000160217285,126.31158,0.56315213,0.32899958
33.920000076293945,127.58756,0.56840706,0.30458403
34.01999855041504,128.03957,0.57042813,0.30214247
34.1200008392334,129.11156,0.5747399,0.2838308
34.21999931335449,128.89156,0.5747399,0.2948178
34.32000160217285,128.69957,0.5747399,0.30702558
34.420000076293945,128.54356,0.5747399,0.31801257
34.51999855041504,128.37556,0.5747399,0.33022034
34.6200008392334,128.25156,0.5748746,0.33998656
34.71999931335449,128.32756,0.57575047,0.34609047
34.82000160217285,129.91156,0.58181375,0.315571
34.920000076293945,129.87155,0.58215064,0.32411647
35.01999855041504,129.75156,0.5824201,0.3338827
35.1200008392334,130.85956,0.5870687,0.31435025
35.21999931335449,130.92355,0.5876077,0.3216749
35.32000160217285,130.80756,0.5878098,0.33144113
35.420000076293945,130.76756,0.5882814,0.33998656
35.51999855041504,131.76355,0.5925257,0.3216749
35.6200008392334,132.24356,0.5946142,0.31923336
35.71999931335449,132.16754,0.5949511,0.3277788
35.82000160217285,132.71155,0.5977133,0.3216749
35.920000076293945,133.64354,0.60155344,0.3058048
36.01999855041504,134.50354,0.6053262,0.29115546
36.1200008392334,134.56754,0.60626936,0.29603857
36.21999931335449,134.44754,0.60660625,0.3058048
36.32000160217285,134.34354,0.6068757,0.31435025
36.420000076293945,134.24754,0.60714525,0.32411647
36.51999855041504,134.74355,0.6097727,0.31801257
36.6200008392334,135.77954,0.6136801,0.30214247
36.71999931335449,135.65553,0.61401707,0.3119087
36.82000160217285,135.67154,0.61489284,0.31801257
36.920000076293945,136.47154,0.6182614,0.3058048
37.01999855041504,136.41553,0.61866564,0.31435025
37.1200008392334,136.28354,0.61880034,0.32411647
37.21999931335449,136.21553,0.61913717,0.3338827
37.32000160217285,136.29153,0.6198783,0.33998656
37.420000076293945,137.54353,0.62506586,0.315571
37.51999855041504,137.50352,0.6254027,0.32533723
37.6200008392334,137.39552,0.62567216,0.33510345
37.71999931335449,137.41953,0.6263459,0.34120736
37.82000160217285,138.87553,0.63187027,0.31435025
37.920000076293945,138.77153,0.6324092,0.32289568
38.01999855041504,140.93152,0.6408979,0.27650613
38.1200008392334,141.68352,0.64433384,0.2630776
38.21999931335449,141.39552,0.64433384,0.27528536
38.32000160217285,141.17552,0.6444012,0.28627235
38.420000076293945,140.97551,0.6444012,0.29725936
38.51999855041504,140.84752,0.6446034,0.30824634
38.6200008392334,140.73952,0.6448055,0.31801257
38.71999931335449,141.65152,0.6491845,0.29848012
38.82000160217285,142.20752,0.6513404,0.29603857
38.920000076293945,142.05551,0.65147513,0.3058048
39.01999855041504,142.07951,0.65228355,0.3119087
39.1200008392334,143.07552,0.65639323,0.2948178
39.21999931335449,142.87952,0.65639323,0.30702558
39.32000160217285,142.75952,0.65673006,0.315571
39.420000076293945,142.87952,0.65767324,0.32045412
39.51999855041504,143.4835,0.6608397,0.3106879
39.6200008392334,143.99152,0.6628608,0.30824634
39.71999931335449,143.8195,0.6629955,0.31801257
39.82000160217285,143.7875,0.6635345,0.32655802
39.920000076293945,144.5115,0.66697043,0.31435025
40.01999855041504,145.47151,0.67087793,0.29848012
40.1200008392334,146.39551,0.67498755,0.28138924
40.21999931335449,146.2155,0.6751897,0.29237625
40.32000160217285,146.0515,0.6753244,0.30214247
40.420000076293945,145.89151,0.67552656,0.31312945
40.51999855041504,146.5235,0.67869294,0.30214247
40.6200008392334,147.4915,0.6823984,0.2887139
40.71999931335449,147.2555,0.6824657,0.29970092
40.82000160217285,147.0755,0.6824657,0.3106879
40.920000076293945,146.9595,0.68280256,0.32045412
41.01999855041504,147.5235,0.6854974,0.31312945
41.1200008392334,147.7475,0.6867774,0.315571
41.21999931335449,147.6075,0.68704695,0.32533723
41.32000160217285,147.62349,0.68778795,0.33144113
41.420000076293945,148.8115,0.6927734,0.30824634
41.51999855041504,148.98749,0.6939861,0.3119087
41.6200008392334,149.23149,0.695603,0.3119087
41.71999931335449,150.01549,0.69903886,0.29970092
41.82000160217285,149.81949,0.6991063,0.3106879
41.920000076293945,149.6155,0.6991063,0.32289568
42.01999855041504,149.51549,0.6994431,0.33144113
42.1200008392334,149.61148,0.7004537,0.33632424
42.21999931335449,151.66348,0.70867294,0.29115546
42.32000160217285,152.56348,0.7126478,0.27528536
42.420000076293945,152.29948,0.7126478,0.28627235
42.51999855041504,152.06349,0.7126478,0.29848012
42.6200008392334,151.85948,0.7126478,0.30946714
42.71999931335449,151.67148,0.7126478,0.3216749
42.82000160217285,151.48749,0.7126478,0.3326619
42.920000076293945,151.37149,0.71291727,0.34242812
43.01999855041504,151.51549,0.7140626,0.34609047
43.1200008392334,153.13548,0.72039545,0.31435025
43.21999931335449,153.10748,0.7212712,0.31923336
43.32000160217285,153.89548,0.7247072,0.30702558
43.420000076293945,153.75948,0.72511137,0.315571
43.51999855041504,153.65947,0.7255156,0.32411647
43.6200008392334,153.63948,0.7261893,0.33144113
43.71999931335449,154.03947,0.72854733,0.32655802
43.82000160217285,155.02348,0.73258954,0.30946714
43.920000076293945,154.90747,0.73306113,0.31801257
44.01999855041504,155.35147,0.7356212,0.3119087
44.1200008392334,156.36746,0.7401351,0.29237625
44.21999931335449,157.10747,0.7437731,0.27894768
44.32000160217285,156.86748,0.74384046,0.2899347
44.420000076293945,156.67546,0.7440426,0.29970092
44.51999855041504,156.50346,0.7442447,0.30946714
44.6200008392334,156.47546,0.74498576,0.3167918
44.71999931335449,156.33546,0.7451879,0.32655802
44.82000160217285,156.85947,0.7481522,0.31801257
44.920000076293945,157.59146,0.75131863,0.30702558
45.01999855041504,157.43146,0.7515881,0.3167918
45.1200008392334,157.34746,0.75212705,0.32411647
45.21999931335449,158.15947,0.7559672,0.30946714
45.32000160217285,158.21945,0.75697774,0.31435025
45.420000076293945,158.19145,0.7577188,0.32045412
45.51999855041504,158.38345,0.75940305,0.32045412
45.6200008392334,159.15546,0.7629738,0.30702558
45.71999931335449,159.01945,0.76337796,0.315571
45.82000160217285,158.85545,0.76364744,0.32533723
45.920000076293945,158.79547,0.76432115,0.3326619
46.01999855041504,160.06746,0.7697782,0.3058048
46.1200008392334,159.99147,0.77051926,0.31312945
46.21999931335449,161.78745,0.77819955,0.27162302
46.32000160217285,162.53946,0.78224176,0.25453213
46.420000076293945,162.13945,0.78224176,0.2667399
46.51999855041504,161.79546,0.7823092,0.27772692
46.6200008392334,161.49545,0.7824439,0.28749314
46.71999931335449,161.25145,0.7828481,0.29603857
46.82000160217285,161.81544,0.7865535,0.28261003
46.920000076293945,161.51945,0.78870934,0.27894768
47.01999855041504,55.255814,0.7888441,0.2899347
47.1200008392334,55.251812,0.7889115,0.30092168
47.21999931335449,55.359814,0.7891136,0.3106879
47.32000160217285,55.39981,0.7926169,0.29848012
47.420000076293945,55.407814,0.7945706,0.29603857
47.51999855041504,55.39181,0.79463804,0.30702558
47.6200008392334,55.383812,0.79578334,0.3106879
47.71999931335449,55.35581,0.7995561,0.29603857
47.82000160217285,55.359814,0.8000951,0.30458403
47.920000076293945,55.319813,0.8000951,0.315571
48.01999855041504,55.347813,0.8000951,0.3277788
48.1200008392334,55.32381,0.8001624,0.3387658
48.21999931335449,55.31581,0.800634,0.34609047
48.32000160217285,55.327812,0.80258775,0.34486967
48.420000076293945,55.335808,0.8107396,0.29970092
48.51999855041504,55.32381,0.81323236,0.2948178
48.6200008392334,55.327812,0.8134344,0.30458403
