"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","NF-4C-2026-01-30-16-09-34.mtwData","2026-01-30","16:09:34","2026-01-30 16:09:34.021","2026-01-30 16:09:34.085","42","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13.39","1.021","66.372","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.870000034570694,7.5119743,0.03415697,0.3119087
0.8800000250339508,7.523974,0.03429171,0.3119087
0.8900000154972076,7.547974,0.034359083,0.31312945
0.9000000059604645,7.579974,0.034426454,0.31312945
0.9099999964237213,7.563974,0.034426454,0.31435025
0.9199999868869781,7.5519743,0.034426454,0.315571
0.929999977350235,7.559974,0.034493823,0.3167918
0.9399999678134918,7.5359745,0.034493823,0.3167918
0.9499999582767487,7.523974,0.034493823,0.31923336
0.9599999487400055,7.539974,0.034561194,0.31923336
0.9700000584125519,7.543974,0.034561194,0.32045412
0.9800000488758087,7.5079746,0.034561194,0.3216749
0.9900000393390656,7.4959745,0.034561194,0.32289568
1.0000000298023224,7.4919744,0.034561194,0.32411647
1.0100000202655792,7.4999743,0.034561194,0.32411647
1.020000010728836,7.4919744,0.034628566,0.32533723
1.030000001192093,7.4799743,0.034628566,0.32655802
1.0399999916553497,7.4679747,0.034628566,0.3277788
1.0499999821186066,7.4639745,0.034628566,0.32899958
1.0599999725818634,7.4759746,0.034628566,0.33022034
1.0699999630451202,7.4719744,0.03469594,0.33022034
1.079999953508377,7.4479747,0.03469594,0.3326619
1.0900000631809235,7.4519744,0.034763306,0.3326619
1.1000000536441803,7.4959745,0.03483068,0.3338827
1.1100000441074371,7.4879746,0.03483068,0.33510345
1.120000034570694,7.459975,0.03489805,0.33510345
1.1300000250339508,7.483975,0.03496542,0.33632424
1.1400000154972076,7.4959745,0.03510016,0.33632424
1.1500000059604645,7.5119743,0.0352349,0.33632424
1.1599999964237213,7.547974,0.035437014,0.33632424
1.1699999868869781,7.607974,0.035571754,0.33632424
1.179999977350235,7.611974,0.035706498,0.33632424
1.1899999678134918,7.635974,0.035841238,0.33632424
1.1999999582767487,7.6599736,0.03590861,0.337545
1.2099999487400055,7.675974,0.03604335,0.337545
1.2200000584125519,7.6919737,0.036178093,0.337545
1.2300000488758087,7.731974,0.036312833,0.3387658
1.2400000393390656,7.7679734,0.036447577,0.3387658
1.2500000298023224,7.7679734,0.036582317,0.3387658
1.2600000202655792,7.8159733,0.0368518,0.337545
1.270000010728836,7.907973,0.03725602,0.33632424
1.280000001192093,8.007973,0.03786236,0.3338827
1.2899999916553497,8.179972,0.03867081,0.32899958
1.2999999821186066,8.439971,0.03968137,0.32289568
1.3099999725818634,8.68397,0.040691935,0.3167918
1.3199999630451202,8.94397,0.041702494,0.3119087
1.329999953508377,9.087969,0.04217409,0.30946714
1.3400000631809235,9.167969,0.04217409,0.3106879
1.3500000536441803,9.143969,0.04217409,0.3106879
1.3600000441074371,9.11597,0.04217409,0.31312945
1.370000034570694,9.127969,0.04217409,0.31312945
1.3800000250339508,9.107969,0.04217409,0.31435025
1.3900000154972076,9.055969,0.04217409,0.315571
1.4000000059604645,9.067969,0.04224146,0.3167918
1.4099999964237213,9.0919695,0.04224146,0.31801257
1.4199999868869781,9.071969,0.04224146,0.31923336
1.429999977350235,9.059969,0.04224146,0.32045412
1.4399999678134918,9.043969,0.04230883,0.32045412
1.4499999582767487,9.055969,0.0423762,0.3216749
1.4599999487400055,9.05197,0.0423762,0.32289568
1.4700000584125519,9.067969,0.042443573,0.32289568
1.4800000488758087,9.067969,0.04251094,0.32411647
1.4900000393390656,9.059969,0.042645685,0.32411647
