"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-6R-2026-01-23-10-39-30.mtwData","2026-01-23","10:39:30","2026-01-23 10:39:30.638","2026-01-23 10:39:30.687","23","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.56","0.804","50.148","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.8693749606609344,9.307968,0.033281147,0.2887139
0.8793749511241913,9.283968,0.033281147,0.2899347
0.8893749415874481,9.299969,0.033281147,0.29115546
0.8993750512599945,9.263968,0.033281147,0.29237625
0.9093750417232513,9.235969,0.033281147,0.293597
0.9193750321865082,9.255969,0.033281147,0.2948178
0.929375022649765,9.267968,0.033281147,0.29603857
0.9393750131130219,9.231969,0.033281147,0.29725936
0.9493750035762787,9.255969,0.03334852,0.29848012
0.9593749940395355,9.267968,0.03334852,0.29848012
0.9693749845027924,9.263968,0.03334852,0.29970092
0.9793749749660492,9.275969,0.03334852,0.30092168
0.989374965429306,9.255969,0.03334852,0.30214247
0.9993749558925629,9.239968,0.03341589,0.30336323
1.0093749463558197,9.247969,0.03341589,0.30458403
1.0193749368190765,9.247969,0.03341589,0.3058048
1.029375046491623,9.219969,0.03348326,0.3058048
1.0393750369548798,9.235969,0.03348326,0.30702558
1.0493750274181366,9.247969,0.03348326,0.30824634
1.0593750178813934,9.255969,0.03355063,0.30946714
1.0693750083446503,9.259969,0.03355063,0.30946714
1.079374998807907,9.283968,0.03355063,0.3119087
1.089374989271164,9.275969,0.033618003,0.3119087
1.0993749797344208,9.291968,0.033685375,0.31312945
1.1093749701976776,9.319968,0.033820115,0.31312945
1.1193749606609344,9.347968,0.03395486,0.31312945
1.1293749511241913,9.327969,0.034022227,0.31312945
1.1393749415874481,9.375968,0.0340896,0.31435025
1.1493750512599945,9.395968,0.034224343,0.31435025
1.1593750417232513,9.407968,0.034359083,0.315571
1.1693750321865082,9.443968,0.034426454,0.315571
1.179375022649765,9.479968,0.034561194,0.315571
1.1893750131130219,9.523968,0.03483068,0.315571
1.1993750035762787,9.663967,0.0352349,0.31312945
1.2093749940395355,9.747967,0.035706498,0.3119087
1.2193749845027924,9.895967,0.036312833,0.30946714
1.2293749749660492,10.131966,0.037188653,0.30336323
1.239374965429306,10.435964,0.038401328,0.29725936
1.2493749558925629,10.759963,0.03968137,0.2887139
1.2593749463558197,11.063963,0.04055719,0.2838308
1.2693749368190765,11.247962,0.04096142,0.28261003
1.279375046491623,11.335961,0.041163526,0.28138924
1.2893750369548798,11.375962,0.041298267,0.28261003
1.2993750274181366,11.399961,0.04136564,0.28261003
1.3093750178813934,11.391961,0.04136564,0.2838308
1.3193750083446503,11.395961,0.04143301,0.2838308
1.329374998807907,11.42796,0.04143301,0.28627235
1.339374989271164,11.435961,0.041500382,0.28627235
1.3493749797344208,11.423962,0.04156775,0.28749314
1.3593749701976776,11.447961,0.041635122,0.28749314
1.3693749606609344,11.447961,0.041702494,0.2887139
1.3793749511241913,11.4519615,0.041769862,0.2887139
1.3893749415874481,11.463961,0.041904606,0.2899347
