"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","6-2026-01-08-11-27-37.mtwData","2026-01-08","11:27:37","2026-01-08 11:27:37.46","2026-01-08 11:27:37.521","6","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.001","-0.040","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.0499999783933163,-0.09199968,6.7370755E-5,-0.11780504
1.059999968856573,-0.09999966,6.7370755E-5,-0.116584264
1.06999995931983,-0.1159996,6.7370755E-5,-0.115363486
1.0799999497830868,-0.09199968,6.7370755E-5,-0.11414271
1.0899999402463436,-0.11199962,6.7370755E-5,-0.11292193
1.10000004991889,-0.09999966,6.7370755E-5,-0.11292193
1.1100000403821468,-0.09199968,6.7370755E-5,-0.11170115
1.1200000308454037,-0.07999973,6.7370755E-5,-0.110480376
1.1300000213086605,-0.10799963,6.7370755E-5,-0.1092596
1.1400000117719173,-0.13199955,6.7370755E-5,-0.10803882
1.1500000022351742,-0.09599967,6.7370755E-5,-0.10681804
1.159999992698431,-0.09999966,6.7370755E-5,-0.105597265
1.1699999831616879,-0.13199955,6.7370755E-5,-0.10437649
1.1799999736249447,-0.09999966,6.7370755E-5,-0.10315571
1.1899999640882015,-0.083999716,6.7370755E-5,-0.10193493
1.1999999545514584,-0.12799956,6.7370755E-5,-0.100714155
1.2099999450147152,-0.11999959,6.7370755E-5,-0.09949338
1.2200000546872616,-0.09599967,6.7370755E-5,-0.0982726
1.2300000451505184,-0.09599967,6.7370755E-5,-0.09705182
1.2400000356137753,-0.1159996,6.7370755E-5,-0.095831044
1.250000026077032,-0.10799963,6.7370755E-5,-0.09461027
1.260000016540289,-0.09999966,6.7370755E-5,-0.09338949
1.2700000070035458,-0.11999959,6.7370755E-5,-0.09216871
1.2799999974668026,-0.11199962,6.7370755E-5,-0.09216871
1.2899999879300594,-0.10799963,6.7370755E-5,-0.09094793
1.2999999783933163,-0.09199968,6.7370755E-5,-0.089727156
1.309999968856573,-0.1159996,6.7370755E-5,-0.08850638
1.31999995931983,-0.07999973,6.7370755E-5,-0.0872856
1.3299999497830868,-0.09199968,6.7370755E-5,-0.08606482
1.3399999402463436,-0.1159996,6.7370755E-5,-0.084844045
1.35000004991889,-0.103999645,6.7370755E-5,-0.08362327
1.3600000403821468,-0.09199968,6.7370755E-5,-0.08240249
1.3700000308454037,-0.12399958,6.7370755E-5,-0.08118171
1.3800000213086605,-0.10799963,6.7370755E-5,-0.079960935
1.3900000117719173,-0.09199968,6.7370755E-5,-0.07874016
1.4000000022351742,-0.083999716,6.7370755E-5,-0.07751938
1.409999992698431,-0.10799963,6.7370755E-5,-0.0762986
1.4199999831616879,-0.09999966,6.7370755E-5,-0.075077824
1.4299999736249447,-0.0879997,6.7370755E-5,-0.07385705
1.4399999640882015,-0.11199962,6.7370755E-5,-0.07263627
1.4499999545514584,-0.10799963,6.7370755E-5,-0.07141549
1.4599999450147152,-0.09999966,6.7370755E-5,-0.070194714
1.4700000546872616,-0.10799963,6.7370755E-5,-0.070194714
1.4800000451505184,-0.12399958,6.7370755E-5,-0.068973936
1.4900000356137753,-0.11199962,6.7370755E-5,-0.06775316
1.500000026077032,-0.1159996,6.7370755E-5,-0.06653238
1.510000016540289,-0.12399958,6.7370755E-5,-0.0653116
1.5200000070035458,-0.11199962,6.7370755E-5,-0.064090826
1.5299999974668026,-0.11199962,6.7370755E-5,-0.06287005
1.5399999879300594,-0.10799963,6.7370755E-5,-0.06164927
1.5499999783933163,-0.11199962,6.7370755E-5,-0.060428493
1.559999968856573,-0.103999645,6.7370755E-5,-0.059207715
1.56999995931983,-0.11999959,6.7370755E-5,-0.057986937
1.5799999497830868,-0.11999959,6.7370755E-5,-0.05676616
1.5899999402463436,-0.09999966,6.7370755E-5,-0.055545382
1.60000004991889,-0.09599967,6.7370755E-5,-0.054324605
1.6100000403821468,-0.13599953,6.7370755E-5,-0.053103827
1.6200000308454037,-0.13599953,6.7370755E-5,-0.05188305
1.6300000213086605,-0.10799963,6.7370755E-5,-0.05066227
1.6400000117719173,-0.12399958,6.7370755E-5,-0.05066227
1.6500000022351742,-0.12799956,6.7370755E-5,-0.048220716
1.659999992698431,-0.1159996,6.7370755E-5,-0.048220716
1.6699999831616879,-0.103999645,6.7370755E-5,-0.04699994
1.6799999736249447,-0.13599953,6.7370755E-5,-0.04577916
1.6899999640882015,-0.13999952,6.7370755E-5,-0.044558384
1.6999999545514584,-0.11999959,6.7370755E-5,-0.043337606
1.7099999450147152,-0.13599953,6.7370755E-5,-0.04211683
1.7200000546872616,-0.12399958,6.7370755E-5,-0.04089605
1.7300000451505184,-0.09599967,6.7370755E-5,-0.039675273
1.7400000356137753,-0.0879997,6.7370755E-5,-0.038454495
1.750000026077032,-0.1159996,6.7370755E-5,-0.037233718
1.760000016540289,-0.12799956,6.7370755E-5,-0.03601294
1.7700000070035458,-0.12399958,6.7370755E-5,-0.034792162
1.7799999974668026,-0.13199955,6.7370755E-5,-0.033571385
1.7899999879300594,-0.13199955,6.7370755E-5,-0.032350607
1.7999999783933163,-0.103999645,6.7370755E-5,-0.03112983
1.809999968856573,-0.13599953,6.7370755E-5,-0.03112983
1.81999995931983,-0.15199949,6.7370755E-5,-0.028688274
1.8299999497830868,-0.13199955,6.7370755E-5,-0.028688274
1.8399999402463436,-0.12399958,6.7370755E-5,-0.026246719
1.85000004991889,-0.12799956,6.7370755E-5,-0.026246719
1.8600000403821468,-0.12799956,6.7370755E-5,-0.025025941
1.8700000308454037,-0.10799963,6.7370755E-5,-0.023805164
1.8800000213086605,-0.11999959,6.7370755E-5,-0.022584386
1.8900000117719173,-0.13999952,6.7370755E-5,-0.021363609
1.9000000022351742,-0.12799956,6.7370755E-5,-0.02014283
1.909999992698431,-0.11199962,6.7370755E-5,-0.018922053
1.9199999831616879,-0.13199955,6.7370755E-5,-0.017701276
1.9299999736249447,-0.12399958,6.7370755E-5,-0.016480498
1.9399999640882015,-0.11999959,6.7370755E-5,-0.01525972
1.9499999545514584,-0.13199955,6.7370755E-5,-0.014038943
1.9599999450147152,-0.14399952,6.7370755E-5,-0.012818165
1.969999935477972,-0.12399958,6.7370755E-5,-0.0115973875
1.9799999259412289,-0.12399958,6.7370755E-5,-0.0115973875
1.9899999164044857,-0.13599953,6.7370755E-5,-0.009155832
1.9999999068677425,-0.12399958,6.7370755E-5,-0.009155832
2.0099998973309994,-0.12399958,6.7370755E-5,-0.006714277
2.019999887794256,-0.14399952,6.7370755E-5,-0.006714277
2.030000116676092,-0.13599953,6.7370755E-5,-0.0054934993
2.040000107139349,-0.11999959,6.7370755E-5,-0.0042727217
2.050000097602606,-0.1159996,6.7370755E-5,-0.003051944
2.0600000880658627,-0.13599953,6.7370755E-5,-0.0018311664
2.0700000785291195,-0.13199955,6.7370755E-5,-6.103888E-4
2.0800000689923763,-0.13599953,6.7370755E-5,6.103888E-4
2.090000059455633,-0.15199949,6.7370755E-5,0.0018311664
2.10000004991889,-0.1479995,6.7370755E-5,0.003051944
2.110000040382147,-0.12399958,6.7370755E-5,0.0042727217
2.1200000308454037,-0.12799956,6.7370755E-5,0.0054934993
2.1300000213086605,-0.1479995,6.7370755E-5,0.006714277
2.1400000117719173,-0.1159996,6.7370755E-5,0.007935055
2.150000002235174,-0.12399958,6.7370755E-5,0.009155832
2.159999992698431,-0.15199949,6.7370755E-5,0.01037661
2.169999983161688,-0.12399958,6.7370755E-5,0.01037661
2.1799999736249447,-0.12399958,6.7370755E-5,0.012818165
2.1899999640882015,-0.12399958,6.7370755E-5,0.012818165
2.1999999545514584,-0.13199955,6.7370755E-5,0.014038943
2.209999945014715,-0.12399958,6.7370755E-5,0.01525972
2.219999935477972,-0.15199949,6.7370755E-5,0.016480498
2.229999925941229,-0.16399944,6.7370755E-5,0.017701276
2.2399999164044857,-0.13999952,6.7370755E-5,0.018922053
2.2499999068677425,-0.13199955,6.7370755E-5,0.02014283
2.2599998973309994,-0.14399952,6.7370755E-5,0.021363609
2.269999887794256,-0.15599947,6.7370755E-5,0.022584386
2.280000116676092,-0.13999952,6.7370755E-5,0.023805164
2.290000107139349,-0.14399952,6.7370755E-5,0.025025941
2.300000097602606,-0.15599947,6.7370755E-5,0.026246719
2.3100000880658627,-0.13599953,6.7370755E-5,0.027467497
2.3200000785291195,-0.13599953,6.7370755E-5,0.028688274
2.3300000689923763,-0.13999952,6.7370755E-5,0.029909052
2.340000059455633,-0.1479995,6.7370755E-5,0.029909052
2.35000004991889,-0.12399958,6.7370755E-5,0.032350607
2.360000040382147,-0.14399952,6.7370755E-5,0.032350607
2.3700000308454037,-0.15599947,6.7370755E-5,0.033571385
2.3800000213086605,-0.13199955,6.7370755E-5,0.034792162
2.3900000117719173,-0.1479995,6.7370755E-5,0.03601294
2.400000002235174,-0.15999946,6.7370755E-5,0.037233718
2.409999992698431,-0.1479995,6.7370755E-5,0.038454495
2.419999983161688,-0.14399952,6.7370755E-5,0.039675273
2.4299999736249447,-0.16799943,6.7370755E-5,0.04089605
2.4399999640882015,-0.16799943,6.7370755E-5,0.04211683
2.4499999545514584,-0.13199955,6.7370755E-5,0.043337606
2.459999945014715,-0.14399952,6.7370755E-5,0.044558384
2.469999935477972,-0.15999946,6.7370755E-5,0.04577916
2.479999925941229,-0.1479995,6.7370755E-5,0.04699994
2.4899999164044857,-0.12799956,6.7370755E-5,0.048220716
2.4999999068677425,-0.1479995,6.7370755E-5,0.049441494
2.5099998973309994,-0.15599947,6.7370755E-5,0.049441494
2.519999887794256,-0.13999952,6.7370755E-5,0.05188305
2.530000116676092,-0.15199949,6.7370755E-5,0.05188305
2.540000107139349,-0.14399952,6.7370755E-5,0.054324605
2.550000097602606,-0.13199955,6.7370755E-5,0.054324605
2.5600000880658627,-0.14399952,6.7370755E-5,0.055545382
2.5700000785291195,-0.16799943,6.7370755E-5,0.05676616
2.5800000689923763,-0.1479995,6.7370755E-5,0.057986937
2.590000059455633,-0.13999952,6.7370755E-5,0.059207715
2.60000004991889,-0.1479995,6.7370755E-5,0.060428493
2.610000040382147,-0.16799943,6.7370755E-5,0.06164927
2.6200000308454037,-0.14399952,6.7370755E-5,0.06287005
2.6300000213086605,-0.13599953,6.7370755E-5,0.064090826
2.6400000117719173,-0.16399944,6.7370755E-5,0.0653116
2.650000002235174,-0.13599953,6.7370755E-5,0.06653238
2.659999992698431,-0.1479995,6.7370755E-5,0.06775316
2.669999983161688,-0.13999952,6.7370755E-5,0.068973936
2.6799999736249447,-0.13199955,6.7370755E-5,0.068973936
2.6899999640882015,-0.1479995,6.7370755E-5,0.07141549
2.6999999545514584,-0.15199949,6.7370755E-5,0.07141549
2.709999945014715,-0.1759994,6.7370755E-5,0.07385705
2.719999935477972,-0.1479995,6.7370755E-5,0.07385705
2.729999925941229,-0.1479995,6.7370755E-5,0.075077824
2.7399999164044857,-0.15999946,6.7370755E-5,0.0762986
2.7499999068677425,-0.15599947,6.7370755E-5,0.07751938
2.7599998973309994,-0.15199949,6.7370755E-5,0.07874016
2.769999887794256,-0.16399944,6.7370755E-5,0.079960935
2.780000116676092,-0.15199949,6.7370755E-5,0.08118171
2.790000107139349,-0.15199949,6.7370755E-5,0.08240249
2.800000097602606,-0.11999959,6.7370755E-5,0.08362327
2.8100000880658627,-0.1479995,6.7370755E-5,0.084844045
2.8200000785291195,-0.15199949,6.7370755E-5,0.08606482
2.8300000689923763,-0.13599953,6.7370755E-5,0.0872856
2.840000059455633,-0.16799943,6.7370755E-5,0.08850638
2.85000004991889,-0.16799943,6.7370755E-5,0.08850638
2.860000040382147,-0.14399952,6.7370755E-5,0.09094793
2.8700000308454037,-0.14399952,6.7370755E-5,0.09094793
2.8800000213086605,-0.15599947,6.7370755E-5,0.09338949
2.8900000117719173,-0.15199949,6.7370755E-5,0.09338949
2.900000002235174,-0.14399952,6.7370755E-5,0.09461027
2.909999992698431,-0.16399944,6.7370755E-5,0.095831044
2.919999983161688,-0.1479995,6.7370755E-5,0.09705182
2.9299999736249447,-0.12799956,6.7370755E-5,0.0982726
2.9399999640882015,-0.13199955,6.7370755E-5,0.09949338
2.9499999545514584,-0.13999952,6.7370755E-5,0.100714155
2.959999945014715,-0.13599953,1.3474151E-4,0.10193493
2.969999935477972,-0.15599947,1.3474151E-4,0.10315571
2.979999925941229,-0.16399944,1.3474151E-4,0.10437649
2.9899999164044857,-0.15199949,1.3474151E-4,0.10437649
2.9999999068677425,-0.13599953,1.3474151E-4,0.10681804
3.0099998973309994,-0.15999946,1.3474151E-4,0.10681804
