"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","4-2026-01-08-11-17-37.mtwData","2026-01-08","11:17:37","2026-01-08 11:17:37.287","2026-01-08 11:17:37.352","4","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.000","0.024","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.7001250036992133,0.051999822,6.7370755E-5,0.20325948
1.71012499416247,0.0879997,6.7370755E-5,0.20448026
1.810125018004328,0.03599988,6.7370755E-5,0.21546726
1.910125041846186,0.051999822,6.7370755E-5,0.22645426
2.0101249464787543,0.051999822,6.7370755E-5,0.23866203
2.1101250895299017,0.03599988,6.7370755E-5,0.24964903
2.21012499416247,0.06399978,6.7370755E-5,0.2618568
2.3101248987950385,0.06399978,6.7370755E-5,0.2728438
2.410125041846186,0.051999822,6.7370755E-5,0.28505158
2.5101249464787543,0.075999744,6.7370755E-5,0.29603857
2.6101250895299017,0.09599967,2.0211225E-4,0.30702558
2.71012499416247,0.11999959,4.042245E-4,0.3167918
2.8101248987950385,0.19999932,6.7370746E-4,0.32655802
2.910125041846186,0.49599832,0.003503279,0.31801257
3.0101249464787543,0.5639981,0.0044464692,0.32289568
3.1101250895299017,0.8199972,0.006400221,0.3216749
3.21012499416247,1.463995,0.01165514,0.29725936
3.3101248987950385,1.8479937,0.016034238,0.27772692
3.410125041846186,1.9879932,0.0170448,0.28261003
3.5101249464787543,2.1239927,0.017785877,0.2887139
3.6101250895299017,2.2799923,0.019200664,0.29115546
3.71012499416247,2.4439917,0.020952303,0.2899347
3.8101248987950385,2.5559912,0.022097606,0.293597
3.910125041846186,2.6919909,0.023377651,0.29603857
4.010124946478754,2.7319908,0.023714503,0.3058048
