"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-REV-1R-2026-04-14-10-59-18.mtwData","2026-04-14","10:59:18","2026-04-14 10:59:18.761","2026-04-14 10:59:18.812","27","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.86","0.827","50.644","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.8698750734329224,4.2279854,0.03503279,0.30824634
0.8798750638961792,4.303985,0.03530227,0.30702558
0.889875054359436,4.403985,0.035706498,0.3058048
0.8998750448226929,4.459985,0.036312833,0.30336323
0.9098750352859497,4.5199847,0.036919173,0.29970092
0.9198750257492065,4.5599847,0.037458137,0.29725936
0.9298750162124634,4.5479846,0.03779499,0.29603857
0.9398750066757202,4.5399847,0.038064472,0.2948178
0.949874997138977,4.5399847,0.038401328,0.293597
0.9598749876022339,4.6239843,0.03867081,0.29237625
0.9698749780654907,4.723984,0.038872924,0.29237625
0.9798749685287476,4.775984,0.038940296,0.293597
0.9898749589920044,4.8119836,0.038940296,0.2948178
0.9998750686645508,4.807984,0.038940296,0.29603857
1.0098750591278076,4.795984,0.038940296,0.29725936
1.0198750495910645,4.731984,0.038940296,0.29848012
1.0298750400543213,4.667984,0.038940296,0.29970092
1.0398750305175781,4.655984,0.038940296,0.30092168
1.049875020980835,4.647984,0.038940296,0.30214247
1.0598750114440918,4.679984,0.038940296,0.30214247
1.0698750019073486,4.747984,0.038940296,0.30458403
1.0798749923706055,4.7999835,0.038940296,0.30458403
1.0898749828338623,4.787984,0.038940296,0.3058048
1.0998749732971191,4.739984,0.038940296,0.30702558
1.109874963760376,4.711984,0.038940296,0.30824634
1.1198750734329224,4.687984,0.038940296,0.30946714
1.1298750638961792,4.655984,0.038940296,0.3106879
1.139875054359436,4.659984,0.038940296,0.3119087
1.1498750448226929,4.719984,0.038940296,0.31312945
1.1598750352859497,4.751984,0.038940296,0.31435025
1.1698750257492065,4.7799835,0.038940296,0.315571
1.1798750162124634,4.787984,0.038940296,0.3167918
1.1898750066757202,4.787984,0.038940296,0.31801257
1.199874997138977,4.707984,0.038940296,0.31923336
1.2098749876022339,4.6639843,0.038940296,0.32045412
1.2198749780654907,4.655984,0.039007664,0.32045412
1.2298749685287476,4.675984,0.039007664,0.3216749
1.2398749589920044,4.711984,0.039142404,0.3216749
1.2498750686645508,4.7599835,0.039209776,0.32289568
1.2598750591278076,4.8119836,0.039277144,0.32411647
1.2698750495910645,4.8359838,0.039344516,0.32411647
1.2798750400543213,4.7999835,0.039344516,0.32533723
1.2898750305175781,4.7719836,0.03947926,0.32533723
1.299875020980835,4.755984,0.039546628,0.32655802
1.3098750114440918,4.731984,0.03968137,0.32655802
1.3198750019073486,4.747984,0.03981611,0.32655802
1.3298749923706055,4.8359838,0.040085595,0.32655802
1.3398749828338623,4.9279833,0.040287707,0.32533723
1.3498749732971191,4.9839835,0.040624563,0.32411647
1.359874963760376,5.0439825,0.041096155,0.3216749
1.3698750734329224,5.0999827,0.04156775,0.32045412
1.3798750638961792,5.1519823,0.04230883,0.3167918
1.389875054359436,5.1959825,0.043117277,0.3119087
1.3998750448226929,5.239982,0.043723617,0.30824634
1.4098750352859497,5.275982,0.04406047,0.30824634
1.4198750257492065,5.287982,0.044262584,0.30702558
1.4298750162124634,5.3239822,0.044464696,0.30702558
1.4398750066757202,5.4039817,0.044666808,0.30702558
1.449874997138977,5.479981,0.04486892,0.30702558
1.4598749876022339,5.523981,0.044936292,0.30702558
1.4698749780654907,5.5119815,0.045003664,0.30824634
1.4798749685287476,5.503981,0.0451384,0.30824634
1.4898749589920044,5.4679813,0.045205772,0.30946714
1.4998750686645508,5.4279814,0.045273144,0.3106879
1.5098750591278076,5.415982,0.045273144,0.3106879
1.5198750495910645,5.4559813,0.045340512,0.3119087
1.5298750400543213,5.4719815,0.045340512,0.3119087
1.5398750305175781,5.535981,0.045407884,0.31312945
1.5498749017715454,5.591981,0.045475256,0.31435025
1.5598751306533813,5.643981,0.045609996,0.31435025
1.5698751211166382,5.6199813,0.045812108,0.31435025
1.579875111579895,5.603981,0.04608159,0.31312945
1.5898751020431519,5.591981,0.046351075,0.3119087
1.5998750925064087,5.5999813,0.04662056,0.3119087
1.6098750829696655,5.623981,0.046957415,0.3106879
1.6198750734329224,5.7199807,0.04749638,0.30824634
1.6298750638961792,5.85198,0.048102714,0.3058048
1.639875054359436,5.94798,0.048709054,0.30214247
1.6498750448226929,6.0119796,0.049248017,0.29970092
1.6598750352859497,6.0519795,0.0495175,0.29848012
1.6698750257492065,6.003979,0.04958487,0.29970092
1.6798750162124634,5.9319797,0.04965224,0.30092168
1.6898750066757202,5.91998,0.04965224,0.30092168
1.699874997138977,5.9519796,0.04965224,0.30214247
1.7098749876022339,6.0119796,0.049719613,0.30336323
1.7198749780654907,6.083979,0.049719613,0.30458403
1.7298749685287476,6.143979,0.049719613,0.3058048
1.7398749589920044,6.1479793,0.049719613,0.3058048
1.7498749494552612,6.1079793,0.049786985,0.30702558
1.759874939918518,6.0359797,0.049786985,0.30824634
1.769874930381775,5.9959793,0.049786985,0.30946714
1.7798749208450317,5.96798,0.049854353,0.3106879
1.7898749113082886,5.95998,0.049854353,0.3119087
1.7998749017715454,6.003979,0.049989097,0.3119087
1.8098751306533813,6.103979,0.050056465,0.3119087
1.8198751211166382,6.187979,0.05019121,0.3119087
1.829875111579895,6.1839786,0.05025858,0.31312945
1.8398751020431519,6.163979,0.05032595,0.31435025
1.8498750925064087,6.1199794,0.050460692,0.31435025
1.8598750829696655,6.083979,0.050662804,0.31435025
1.8698750734329224,6.0519795,0.050730176,0.31435025
1.8798750638961792,6.0559797,0.05079755,0.315571
1.889875054359436,6.103979,0.050864916,0.3167918
1.8998750448226929,6.1479793,0.050864916,0.3167918
1.9098750352859497,6.215979,0.05093229,0.31801257
1.9198750257492065,6.2679787,0.05099966,0.31801257
1.9298750162124634,6.2879786,0.051134396,0.31801257
1.9398750066757202,6.2439785,0.05120177,0.31923336
1.949874997138977,6.179979,0.05126914,0.32045412
1.9598749876022339,6.159979,0.05133651,0.32045412
1.9698749780654907,6.1479793,0.05140388,0.3216749
1.9798749685287476,6.151979,0.051471252,0.3216749
1.9898749589920044,6.219979,0.051471252,0.32289568
1.9998749494552612,6.2959785,0.051605992,0.32411647
2.009874939918518,6.323979,0.051740736,0.32411647
2.019874930381775,6.343978,0.051942848,0.32411647
2.0298749208450317,6.3519783,0.05214496,0.32289568
2.0398749113082886,6.3519783,0.052414443,0.32289568
2.0498749017715454,6.3279786,0.052616555,0.3216749
2.0598751306533813,6.2919784,0.052818667,0.3216749
2.069875121116638,6.3319783,0.053020783,0.3216749
2.079875111579895,6.4159784,0.05335763,0.32045412
2.089875102043152,6.5439777,0.053829227,0.31801257
2.0998750925064087,6.6519775,0.054435566,0.315571
2.1098750829696655,6.7759767,0.055109274,0.3119087
2.1198750734329224,6.8159766,0.05571561,0.30824634
2.129875063896179,6.7879767,0.056052465,0.30824634
2.139875054359436,6.735977,0.056119833,0.30824634
2.149875044822693,6.695977,0.056119833,0.30946714
2.1598750352859497,6.6559772,0.056187205,0.3106879
2.1698750257492065,6.7119775,0.056187205,0.3119087
2.1798750162124634,6.8439765,0.056187205,0.3119087
2.18987500667572,6.947976,0.056254577,0.31312945
2.199874997138977,6.9599767,0.056254577,0.31435025
2.209874987602234,6.9599767,0.05632195,0.315571
2.2198749780654907,6.887976,0.05645669,0.315571
2.2298749685287476,6.783977,0.05652406,0.3167918
2.2398749589920044,6.7119775,0.05652406,0.3167918
2.2498749494552612,6.6879773,0.05659143,0.31801257
2.259874939918518,6.7599773,0.0566588,0.31801257
2.269874930381775,6.859977,0.056860913,0.31801257
2.2798749208450317,6.979976,0.05706303,0.31801257
2.2898749113082886,7.0919757,0.05733251,0.31801257
2.2998749017715454,7.147976,0.05760199,0.3167918
2.3098751306533813,7.103976,0.057938844,0.315571
2.319875121116638,7.0679755,0.058343068,0.31435025
2.329875111579895,7.039976,0.058882035,0.3106879
2.339875102043152,7.095976,0.059555743,0.30824634
2.3498750925064087,7.207976,0.060431562,0.30214247
2.3598750829696655,7.4559746,0.06157687,0.29603857
2.3698750734329224,7.683974,0.0626548,0.2899347
2.379875063896179,7.8239737,0.06346325,0.28627235
2.389875054359436,7.879973,0.06393485,0.28261003
2.399875044822693,7.8479733,0.06413696,0.28261003
2.4098750352859497,7.771973,0.06420433,0.2838308
2.4198750257492065,7.675974,0.064271696,0.28505158
2.4298750162124634,7.6919737,0.06433907,0.28505158
2.43987500667572,7.7879734,0.06433907,0.28627235
2.449874997138977,7.887973,0.06433907,0.28749314
2.459874987602234,7.947973,0.06440644,0.2887139
2.4698749780654907,8.011972,0.06440644,0.2887139
2.4798749685287476,7.9959726,0.064473815,0.2899347
2.4898749589920044,7.9119735,0.064473815,0.29115546
2.4998749494552612,7.7999735,0.064473815,0.29237625
2.509874939918518,7.735974,0.064473815,0.293597
2.519874930381775,7.731974,0.06454118,0.293597
2.5298749208450317,7.7959733,0.06454118,0.2948178
2.5398749113082886,7.879973,0.06460855,0.29603857
2.5498749017715454,7.9879727,0.06460855,0.29725936
2.5598751306533813,8.027973,0.06467593,0.29725936
2.569875121116638,8.011972,0.06481066,0.29848012
2.579875111579895,7.971973,0.06494541,0.29848012
2.589875102043152,7.915973,0.06508015,0.29848012
2.5998750925064087,7.8479733,0.06528226,0.29848012
2.6098750829696655,7.8479733,0.06555174,0.29725936
2.6198750734329224,7.9559727,0.065955974,0.29603857
2.629875063896179,8.087973,0.0665623,0.293597
2.639875054359436,8.291971,0.06730338,0.2887139
2.649875044822693,8.423971,0.06811183,0.28505158
2.6598750352859497,8.53997,0.0686508,0.28138924
2.6698750257492065,8.479971,0.068920285,0.28138924
2.6798750162124634,8.363972,0.068920285,0.28261003
2.68987500667572,8.267972,0.06898765,0.28261003
2.699874997138977,8.251971,0.06898765,0.2838308
