"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","DF-1L-2026-04-14-10-54-07.mtwData","2026-04-14","10:54:07","2026-04-14 10:54:07.846","2026-04-14 10:54:07.876","26","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5.94","0.452","0.000","-16.416","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.85999995470047,6.515978,0.038266588,0.293597
0.8699999451637268,6.6039777,0.038266588,0.2948178
0.8800000548362732,6.675977,0.038266588,0.29603857
0.89000004529953,6.6559772,0.038266588,0.29603857
0.9000000357627869,6.5479774,0.038266588,0.29848012
0.9100000262260437,6.439978,0.038266588,0.29848012
0.9200000166893005,6.4039783,0.038266588,0.30092168
0.9300000071525574,6.4319777,0.038266588,0.30092168
0.9399999976158142,6.511978,0.038266588,0.30214247
0.949999988079071,6.5839777,0.038266588,0.30336323
0.9599999785423279,6.6479774,0.038266588,0.30458403
0.9699999690055847,6.6559772,0.038266588,0.3058048
0.9799999594688416,6.527978,0.038266588,0.30702558
0.9899999499320984,6.4359784,0.038266588,0.30824634
1.0000000596046448,6.4319777,0.038266588,0.30946714
1.0100000500679016,6.4319777,0.038266588,0.3106879
1.0200000405311584,6.511978,0.038266588,0.3119087
1.0300000309944153,6.611977,0.038266588,0.31312945
1.0400000214576721,6.6559772,0.03833396,0.31435025
1.050000011920929,6.591977,0.03833396,0.31435025
1.0600000023841858,6.503978,0.03833396,0.315571
1.0699999928474426,6.459978,0.03833396,0.3167918
1.0799999833106995,6.387978,0.03833396,0.31801257
1.0899999737739563,6.4039783,0.03833396,0.31923336
1.0999999642372131,6.515978,0.03833396,0.32045412
1.10999995470047,6.6039777,0.03833396,0.3216749
1.1199999451637268,6.6199775,0.03833396,0.32289568
1.1300000548362732,6.575978,0.03833396,0.32411647
1.14000004529953,6.511978,0.03833396,0.32533723
1.1500000357627869,6.427978,0.03833396,0.32655802
1.1600000262260437,6.3839784,0.03833396,0.3277788
1.1700000166893005,6.439978,0.03833396,0.32899958
1.1800000071525574,6.535978,0.03833396,0.33022034
1.1899999976158142,6.5879774,0.03833396,0.33144113
1.199999988079071,6.611977,0.03833396,0.33144113
1.2099999785423279,6.571977,0.03833396,0.3338827
1.2199999690055847,6.495978,0.03833396,0.3338827
1.2299999594688416,6.4039783,0.03833396,0.33632424
1.2399999499320984,6.387978,0.03833396,0.33632424
1.2500000596046448,6.4359784,0.03833396,0.337545
1.2600000500679016,6.515978,0.03833396,0.3387658
1.2700000405311584,6.5679774,0.03833396,0.33998656
1.2800000309944153,6.575978,0.03833396,0.34120736
1.2900000214576721,6.5599775,0.03833396,0.34242812
1.300000011920929,6.455978,0.03833396,0.3436489
1.3100000023841858,6.4159784,0.03833396,0.34486967
1.3199999928474426,6.4359784,0.03833396,0.34609047
1.3299999833106995,6.4519777,0.03833396,0.34731123
1.3399999737739563,6.535978,0.038401328,0.34731123
1.3499999642372131,6.6039777,0.0384687,0.34853202
