"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L174-5L-2026-01-22-17-57-27.mtwData","2026-01-22","17:57:27","2026-01-22 17:57:27.504","2026-01-22 17:57:27.552","12","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.41","0.793","70.640","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.8700000047683716,7.251975,0.02795886,0.2630776
0.8799999952316284,7.319975,0.028295716,0.2618568
0.8899999856948853,7.4079747,0.028699938,0.26063603
0.8999999761581421,7.5279746,0.029238906,0.25819448
0.9099999666213989,7.675974,0.0297105,0.25575292
0.9199999570846558,7.811973,0.030047355,0.25575292
0.9299999475479126,7.8439736,0.030182095,0.25453213
0.940000057220459,7.8319736,0.030249467,0.25575292
0.9500000476837158,7.883973,0.030249467,0.25697368
0.9600000381469727,7.887973,0.030249467,0.25819448
0.9700000286102295,7.899973,0.030316839,0.25819448
0.9800000190734863,7.8919735,0.030316839,0.26063603
0.9900000095367432,7.8719735,0.030316839,0.26063603
1.0,7.8519735,0.030316839,0.2618568
1.0099999904632568,7.8319736,0.030384207,0.2630776
1.0199999809265137,7.895973,0.030384207,0.26429835
1.0299999713897705,7.903973,0.030451579,0.26429835
1.0399999618530273,7.875973,0.030451579,0.26551914
1.0499999523162842,7.879973,0.030451579,0.2667399
1.059999942779541,7.8919735,0.030586323,0.2667399
1.0700000524520874,7.943973,0.030721063,0.2679607
1.0800000429153442,7.935973,0.030855807,0.2679607
1.090000033378601,7.9559727,0.030855807,0.26918146
1.100000023841858,7.991973,0.030990547,0.26918146
1.1100000143051147,8.007973,0.031057918,0.27040225
1.1200000047683716,8.027973,0.031192658,0.27040225
1.1299999952316284,8.107972,0.03139477,0.27040225
1.1399999856948853,8.159972,0.031664252,0.26918146
1.149999976158142,8.179972,0.031933736,0.2679607
1.159999966621399,8.275972,0.03227059,0.2667399
1.1699999570846558,8.359971,0.032607447,0.26551914
1.1799999475479126,8.451971,0.03280956,0.26551914
1.190000057220459,8.4719715,0.03287693,0.2667399
1.2000000476837158,8.49997,0.03287693,0.2679607
1.2100000381469727,8.503971,0.0329443,0.2679607
1.2200000286102295,8.495971,0.03301167,0.26918146
1.2300000190734863,8.487971,0.03301167,0.27040225
1.2400000095367432,8.519971,0.03307904,0.27040225
1.25,8.515971,0.03307904,0.27162302
1.2599999904632568,8.511971,0.03307904,0.2728438
1.2699999809265137,8.523971,0.033146407,0.27406457
